dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_01,L2_Lyapunov_07,3,3.20648520697,0.106427730476,0.512726077584,0.507684231637,-0.0615033447545,0.0840921214968,-7.63408207476e-9,4.39893217963e-8,-5.65315555548e-8,-2.03144046203e-9,-0.00190737060541,0.00118295337535,3.81959186967e-9,0.104183234322,7.16589419116e-8,0.00224442449519,0.770435480591,2.43604972638,0.0558878392815,true,174,8.15321860458e-12,7.69126616231e-14,54,0.110668667400,1,259
L1_Lyapunov_01,L2_Lyapunov_07,3,3.20648520697,0.110817199346,0.508118724045,0.501561779373,-0.0728877018266,0.0803783975729,1.23897846431e-7,-3.64911563161e-7,-1.17175828485e-8,4.17879924404e-8,-0.00205731617687,0.00105483668908,-3.23440656068e-8,0.108504856453,3.67483315252e-7,0.00231197540932,1.10023907177,2.10624613520,0.0512798238136,true,94,1.64889443784e-11,1.10197070789e-10,54,0.110668667400,2,259
L1_Lyapunov_01,L2_Lyapunov_07,3,3.20648520697,0.112062008668,0.275241775570,0.199979831911,-0.00422760985710,-0.000594975656023,-1.65471269299e-9,-0.0262581909489,0.0908118632700,-2.03510701176e-8,-0.0132109112557,0.00114919108895,4.05657491771e-9,0.00426927173357,0.0945319369445,0.0132607999896,1.01540251900,2.19108268797,0.0527984160906,true,343,2.50926589937e-12,8.97949556705e-15,54,0.110668667400,3,259
L1_Lyapunov_01,L2_Lyapunov_07,3,3.26509813540,0.106253170442,0.512779604823,0.524540801736,-0.0613666841557,0.0842475754835,1.34679832666e-8,-5.08200147242e-8,6.47895259664e-9,6.09528931553e-9,-0.00165634627005,0.00116477142119,-3.48674138772e-9,0.104228229857,5.15926668739e-8,0.00202488899201,1.20906855790,2.05602957750,0.0559496359982,true,277,1.13784416537e-12,8.41451599444e-13,55,0.110668667400,1,259
L1_Lyapunov_01,L2_Lyapunov_07,3,3.26509813540,0.110626883118,0.508051721998,0.518198491140,-0.0729740309150,0.0803425729234,9.88150759943e-8,-3.77674985202e-7,-2.00384886274e-7,4.01511718176e-8,-0.00179221102101,0.00107542247888,-5.78632994441e-8,0.108536345120,4.29423583066e-7,0.00209010857500,0.590019796851,2.67507833855,0.0512245840780,true,94,1.25434085461e-11,3.26891259258e-12,55,0.110668667400,2,259
L1_Lyapunov_01,L2_Lyapunov_07,3,3.26509813540,0.111786596025,0.261872780188,0.199999147046,-0.00396761005529,-0.000878023100550,5.50485064281e-10,-0.0253039464401,0.0909872737339,7.09638863706e-9,-0.0132336329164,0.00114037808761,-1.43157463931e-9,0.00406360112658,0.0944403181219,0.0132826767765,1.07264945788,2.19244867752,0.0529705860406,true,368,3.26829540929e-13,1.73478531952e-15,55,0.110668667400,3,259
L1_Lyapunov_01,L2_Lyapunov_07,3,3.32371106384,0.106091818376,0.512712199783,0.541327784217,-0.0614503060476,0.0842667778286,1.97429889743e-7,2.07817097420e-8,-2.51890160397e-8,7.29537351697e-8,-0.00145415287671,0.00105872447170,-8.70411340629e-8,0.104293000527,7.99288024686e-8,0.00179873791959,1.00129888018,2.32241218365,0.0558718444953,true,215,9.59284229140e-12,3.84996274474e-13,56,0.110668667400,1,260
L1_Lyapunov_01,L2_Lyapunov_07,3,3.32371106384,0.110440917178,0.508136119337,0.535278730031,-0.0728028577176,0.0805818391008,3.57799252354e-7,-1.04163240158e-7,5.93609037203e-8,1.36348693351e-7,-0.00159015268322,0.000929687550464,-1.13653951382e-7,0.108598751765,1.81561735146e-7,0.00184198385182,1.04731022952,2.27640083432,0.0512942269389,true,216,7.06136116967e-12,2.67097822386e-12,56,0.110668667400,2,260
L1_Lyapunov_01,L2_Lyapunov_07,3,3.32371106384,0.111523482454,0.248480882464,0.199999776017,-0.00369583947050,-0.00112760787483,1.79389886261e-9,-0.0243891913526,0.0911481343486,2.41501399341e-8,-0.0132564313928,0.00113254841627,-4.93381965543e-9,0.00386403013848,0.0943547298765,0.0133047224393,1.13000349556,2.19370756828,0.0531204258734,true,344,5.13977121597e-12,8.02511667432e-15,56,0.110668667400,3,260
L1_Lyapunov_01,L2_Lyapunov_07,3,3.38232399227,0.105945492967,0.512693589904,0.558127061948,-0.0614434904558,0.0843440554686,-7.96742011529e-8,-4.73287974437e-8,-8.81238071126e-8,-4.14980588093e-8,-0.00127567241166,0.000955684049469,6.25454066798e-8,0.104351436082,1.08295472354e-7,0.00159394859020,0.678624057734,2.70369993454,0.0558504132818,true,116,8.64429680426e-11,1.59333040904e-12,57,0.110668667400,1,245
L1_Lyapunov_01,L2_Lyapunov_07,3,3.38232399227,0.110291475642,0.507995958550,0.551731865741,-0.0730104430006,0.0804324088903,-3.81497963977e-7,-1.48044274534e-7,9.06654835237e-8,-1.57599054315e-7,-0.00136983013579,0.000944542318464,1.65452062461e-7,0.108627331677,2.34467053220e-7,0.00166390949864,0.923976540583,2.45834745169,0.0511788981510,true,151,7.94268552759e-12,2.95808454636e-12,57,0.110668667400,2,245
L1_Lyapunov_01,L2_Lyapunov_07,3,3.38232399227,0.114938184792,0.199999892733,0.157413092861,-0.00226326337344,-0.00175289756652,3.27704532585e-9,-0.0249302356133,0.0920485673311,2.66256557731e-8,-0.0166058319600,0.00186862482639,-3.43215466179e-9,0.00286269295878,0.0953648540892,0.0167106377444,1.33997226819,2.04235172407,0.0530742053050,true,199,3.26390134912e-12,1.55557836815e-15,57,0.110668667400,3,245
L1_Lyapunov_01,L2_Lyapunov_07,3,3.44093692070,0.105811501338,0.512746018886,0.574908214482,-0.0613110080902,0.0844850011291,-7.87316244868e-8,-9.82224328261e-9,9.71131834809e-8,-3.91365600288e-8,-0.00110204378851,0.000901616314016,4.76169228267e-8,0.104387523818,1.05162337364e-7,0.00142387235796,0.912563740571,2.52837318013,0.0559108420164,true,116,2.82138176431e-11,2.17336736421e-13,58,0.110668667400,1,237
L1_Lyapunov_01,L2_Lyapunov_07,3,3.44093692070,0.110129325287,0.508094167019,0.568654618678,-0.0728274940576,0.0806400678310,2.19727010525e-8,-2.61093790754e-8,5.55713247918e-8,1.04717725003e-8,-0.00120283114689,0.000846410841441,-6.34347605429e-9,0.108658476110,6.22858718661e-8,0.00147078689159,1.11461219503,2.32632472567,0.0512595340326,true,315,9.61930740069e-12,5.51965049417e-12,58,0.110668667400,2,237
L1_Lyapunov_01,L2_Lyapunov_07,3,3.44093692070,0.115293050460,0.505552839484,0.565199159394,-0.0795464373143,0.0813517792384,2.14182996372e-8,-1.70811940148e-8,-3.95347421467e-9,9.52923912896e-9,-0.00124797283144,0.000856561063568,-6.53150654416e-9,0.113779381588,1.99550381035e-8,0.00151364891691,1.04026015026,2.40067677044,0.0494486255822,true,192,3.43400842978e-11,2.72525501367e-13,58,0.110668667400,3,237
L1_Lyapunov_01,L2_Lyapunov_07,3,3.49954984914,0.105690355965,0.512699786770,0.591549822492,-0.0613740365707,0.0844861732737,3.02589385051e-8,2.06893088744e-7,8.13266814170e-8,1.69062670994e-8,-0.000956977586447,0.000826729106886,-1.25466192398e-8,0.104425503779,2.22945287341e-7,0.00126462924104,1.10627544354,2.39327440560,0.0558575473889,true,236,2.35619302944e-10,1.16741015080e-12,59,0.110668667400,1,252
L1_Lyapunov_01,L2_Lyapunov_07,3,3.49954984914,0.109996264937,0.508178434515,0.585498875279,-0.0726782114116,0.0808242753060,1.52925497277e-7,9.40627242763e-10,-5.82126332138e-8,8.81651653991e-8,-0.00105635021750,0.000759044042319,-2.43451801306e-8,0.108695381193,1.05653640899e-7,0.00130077809052,1.22558913825,2.27396071089,0.0513293691974,true,155,3.13893974249e-11,1.02283284760e-10,59,0.110668667400,2,252
L1_Lyapunov_01,L2_Lyapunov_07,3,3.49954984914,0.110790096171,0.208289115143,0.199999750328,-0.00285275732019,-0.00166353283454,-1.62241844349e-9,-0.0218580085414,0.0915499314620,-2.43469636504e-8,-0.0133180794846,0.00111430637698,5.17940677850e-9,0.00330235761533,0.0941231240880,0.0133646144673,1.30230438649,2.19724546264,0.0535902016997,true,363,1.46485048210e-12,2.80727501217e-15,59,0.110668667400,3,252
L1_Lyapunov_01,L2_Lyapunov_07,3,3.55816277757,0.105579601477,0.512715795511,0.608234404158,-0.0613178419118,0.0845644048829,9.12932666879e-9,3.78775227849e-9,-2.72516252897e-8,7.35897827061e-9,-0.000827329434707,0.000760505460754,-8.92535792003e-9,0.104455810321,2.84807427825e-8,0.00112376267488,0.830468280576,2.72769449699,0.0558759876631,true,233,9.79933074203e-12,2.19863365277e-12,60,0.110668667400,1,246
L1_Lyapunov_01,L2_Lyapunov_07,3,3.55816277757,0.109880257680,0.508223518531,0.602215587832,-0.0725976749038,0.0809356511943,-1.35748676335e-8,1.84078551299e-8,-1.57900161391e-7,3.69813296271e-8,-0.000919367260718,0.000700228821352,2.61106800833e-8,0.108724431641,1.63214364682e-7,0.00115566282410,1.60253693606,1.95562584151,0.0513669754241,true,231,7.26626399037e-13,1.11197982003e-12,60,0.110668667400,2,246
L1_Lyapunov_01,L2_Lyapunov_07,3,3.55816277757,0.129200104900,0.919444449569,0.717338686114,0.0683595377414,-0.0615349831966,0.0000647834101743,0.000343661565072,0.0237845993005,0.000202466016466,-0.0123990658993,0.00517622884036,-0.0000149960368414,0.0919760009683,0.0237879435774,0.0134361603542,1.69746734359,1.86069543398,0.00600722320873,true,240,3.96400321089e-10,8.70224141300e-12,60,0.110668667400,3,246
L1_Lyapunov_01,L2_Lyapunov_08,3,0.100000000000,2.55070616190,0.555549043539,0.863683191526,1.08819506544,0.677753755252,-5.45324078366e-8,3.58080603613e-7,3.10792575287e-7,7.68943967535e-8,-1.26869584698,0.00549960337098,-2.29711505511e-8,1.28199791466,4.80339975215e-7,1.26870776690,0.0295491733564,0.0704508266436,0.115471435850,true,391,2.17581653994e-15,6.00301912469e-15,1,0.130222024256,1,382
L1_Lyapunov_01,L2_Lyapunov_08,3,0.100000000000,2.55661866874,0.419037826071,0.163889057280,1.27826673895,0.0264389919764,-1.13075243724e-8,1.57515245292e-8,-1.89086293845e-8,3.81278326346e-8,-1.08551231601,0.674646303479,-2.69871921737e-8,1.27854013476,4.53803747407e-8,1.27807848860,0.0705356280645,0.0294643719355,0.152309444096,true,30,2.26514713259e-11,2.23772612273e-16,1,0.130222024256,2,382
L1_Lyapunov_01,L2_Lyapunov_08,3,0.100000000000,2.94384798154,0.489721593426,0.0121074435162,1.37727209300,-0.354026076146,3.83819276595e-8,3.07065010974e-7,-1.44741902908e-8,-1.47185631440e-7,-1.51882209038,0.0951933468851,-1.09886449914e-8,1.42204531599,3.40825517313e-7,1.52180232472,0.0193541415462,0.0806458584538,0.00316928598524,false,163,4.94163810355e-14,6.67256415978e-16,1,0.130222024256,3,382
L1_Lyapunov_01,L2_Lyapunov_08,3,0.158612928433,1.66254613844,0.549999505707,0.866666984766,0.646411312656,0.533360766950,-3.74457746258e-8,1.55609106156e-7,1.15043879853e-7,5.54742121653e-8,-0.815253187914,0.123134862372,-1.94134554472e-8,0.838046116184,2.01312385177e-7,0.824499820943,0.0538586707652,0.104754257668,0.108018460607,true,292,2.89742703686e-15,4.66374086777e-15,2,0.130222024256,1,393
L1_Lyapunov_01,L2_Lyapunov_08,3,0.158612928433,1.67271915693,0.546093959871,0.888837055064,0.640157338041,0.571175862095,6.49805114736e-8,1.11545337300e-7,7.81978940212e-8,-9.56465887292e-8,-0.807241300091,0.110648787466,3.36173491526e-8,0.857929649149,1.66449820782e-7,0.814789341327,0.0537094727473,0.104903455686,0.0999822069342,true,45,9.92645786937e-17,8.90885126790e-16,2,0.130222024256,2,393
L1_Lyapunov_01,L2_Lyapunov_08,3,0.158612928433,1.67775608523,0.408558453509,0.180507989024,0.824690509375,0.124539880157,1.99928651704e-8,-4.30543981578e-8,-2.64217336898e-9,-2.99389655692e-8,-0.634891985187,0.555668059743,1.02468136407e-8,0.834041136876,5.25071798919e-8,0.843714895846,0.0535760935520,0.105036834881,0.164846085575,true,44,6.66780239735e-16,4.01854006470e-15,2,0.130222024256,3,393
L1_Lyapunov_01,L2_Lyapunov_08,3,0.217225856867,1.13081528761,0.482017465431,0.0198752847405,0.478563444225,-0.118579444643,1.19456818357e-9,-1.76406168673e-7,-7.15832116915e-8,1.80408085488e-8,-0.625394820069,0.125076245377,-1.53859301974e-8,0.493035551294,1.91229608887e-7,0.637779545083,0.192555006873,0.0246708499936,0.00962002153872,true,277,6.69389314685e-16,5.27070960282e-14,3,0.130222024256,1,378
L1_Lyapunov_01,L2_Lyapunov_08,3,0.217225856867,1.13169193865,0.483841671877,0.0188083320861,0.494418575474,-0.0944003847059,-1.71303265631e-7,3.13075518454e-7,-6.50662824730e-8,2.57495111158e-7,-0.615696954610,0.125420945349,1.68971251009e-8,0.503349938320,4.10552839036e-7,0.628341589781,0.0219996889360,0.195226167931,0.0104208221330,true,332,4.86804585046e-14,8.93078500147e-16,3,0.130222024256,2,378
L1_Lyapunov_01,L2_Lyapunov_08,3,0.217225856867,1.13718405609,0.486111060736,0.0187503518356,0.517427391291,-0.0608815797918,-2.57110407202e-8,0.00000110845722223,5.40556114245e-7,-7.34901387054e-8,-0.604427439306,0.119802650606,-2.88316069833e-9,0.520996806148,0.00000123542669821,0.616186014511,0.0744023500823,0.142823506784,0.0113482167579,true,12,3.79722743537e-14,1.05801724522e-13,3,0.130222024256,3,378
L1_Lyapunov_01,L2_Lyapunov_08,3,0.275838785300,0.811982225477,0.481429313583,0.0205929234066,0.342228600144,-0.0201096724318,2.47310358514e-11,8.37932082609e-8,1.17211920170e-8,-7.64702327490e-11,-0.449503930806,0.134388770290,-1.12079878079e-11,0.342818922584,8.46090653574e-8,0.469163218284,0.0550557996033,0.220782985697,0.0137457772535,true,352,8.96615051059e-15,1.36846828468e-15,4,0.130222024256,1,363
L1_Lyapunov_01,L2_Lyapunov_08,3,0.275838785300,0.812155974879,0.479608258103,0.0217815417688,0.333309834105,-0.0326428100021,3.21147569432e-7,-1.50410994770e-9,0.00000103700265403,9.59718284020e-7,-0.458022678834,0.134100274840,-2.47092521870e-7,0.334904461834,0.00000141295291906,0.477250100093,0.132574401419,0.143264383881,0.0128538283515,true,291,1.83999915028e-13,1.92107319335e-13,4,0.130222024256,2,363
L1_Lyapunov_01,L2_Lyapunov_08,3,0.275838785300,0.814325644897,0.483139644428,0.0182346353390,0.350355643777,-0.00802742316790,-1.26308710048e-8,-3.42414212762e-7,1.77304923799e-7,-4.73310288479e-8,-0.442957678273,0.137735181656,-5.45213711729e-9,0.350447594726,3.88490354316e-7,0.463877661681,0.0858170674640,0.190021717836,0.0147257587451,true,159,3.46771943649e-14,1.42812805364e-14,4,0.130222024256,3,363
L1_Lyapunov_01,L2_Lyapunov_08,3,0.334451713734,0.619493343451,0.479454156181,0.0210781587766,0.247554214530,0.0374458548417,8.16369105060e-8,2.51773200316e-7,1.73280634175e-7,-1.98181519121e-7,-0.341077730384,0.141129525219,-3.28838693479e-8,0.250370288127,3.64268907675e-7,0.369122691056,0.0621843533374,0.272267360396,0.0171135094783,true,72,2.13970399814e-13,6.40225032254e-15,5,0.130222024256,1,370
L1_Lyapunov_01,L2_Lyapunov_08,3,0.334451713734,0.619648689276,0.481352917593,0.0187049839286,0.252216792839,0.0437336256328,1.84822992086e-8,4.31640321541e-8,2.71008531172e-8,-3.00992757404e-8,-0.334432710794,0.142861395939,-3.73156758139e-9,0.255980351982,5.91908465185e-8,0.363668278103,0.0405034558999,0.293948257834,0.0182702059784,true,308,5.37581508613e-14,1.11941983517e-15,5,0.130222024256,2,370
L1_Lyapunov_01,L2_Lyapunov_08,3,0.334451713734,0.619900824407,0.481781354312,0.0213634260657,0.257445956081,0.0458073375988,2.26218725253e-8,-1.22158845262e-7,-1.95680352991e-7,5.11521637497e-8,-0.331085937837,0.137261231491,-1.35982580833e-9,0.261489450036,2.36283998355e-7,0.358411138086,0.125134187545,0.209317526189,0.0181089401029,true,31,4.93382586335e-14,3.04485244938e-14,5,0.130222024256,3,370
L1_Lyapunov_01,L2_Lyapunov_08,3,0.393064642167,0.499649653385,0.481900420489,0.0179443021770,0.191197171232,0.0871048650596,-2.11089626750e-9,9.20434688467e-8,1.76727313117e-7,7.37456367931e-9,-0.251529900950,0.143420299218,1.63104610440e-9,0.210103821488,1.99396408063e-7,0.289545632500,0.0735551349975,0.319509507169,0.0227896482648,true,173,7.33936695356e-14,8.17692356794e-15,6,0.130222024256,1,360
L1_Lyapunov_01,L2_Lyapunov_08,3,0.393064642167,0.500657391573,0.483911610352,0.0149171996562,0.195014561389,0.0897454888560,-2.33385166508e-7,-2.68334384934e-7,-5.80248928711e-7,-3.69650151292e-7,-0.246881891233,0.144344733658,1.79602781595e-8,0.214674013155,7.38466922589e-7,0.285982639951,0.155706101379,0.237358540788,0.0241347239345,true,74,6.49750576346e-13,3.34585601927e-13,6,0.130222024256,2,360
L1_Lyapunov_01,L2_Lyapunov_08,3,0.393064642167,0.500947637584,0.484191322916,0.0179596292772,0.199918028265,0.0906497469340,1.12725237031e-9,3.83323683406e-7,6.64888224144e-7,-1.08531510383e-8,-0.243938049932,0.140360243266,-2.63222944406e-9,0.219509896462,7.67548817831e-7,0.281436973573,0.0791772926146,0.313887349552,0.0238273556116,true,315,8.97706680064e-13,1.99075552685e-14,6,0.130222024256,3,360
L1_Lyapunov_01,L2_Lyapunov_08,3,0.451677570600,0.422174855628,0.484807443512,0.0127073883999,0.147203316558,0.114974630970,8.87042530775e-9,2.28213867859e-7,8.62754804265e-8,-9.28491969271e-8,-0.187424426930,0.142411971693,-2.62679335231e-8,0.186783249175,2.61047890962e-7,0.235391345405,0.0847398941982,0.366937676402,0.0288050445030,true,268,1.32469567766e-13,1.01419524530e-14,7,0.130222024256,1,358
L1_Lyapunov_01,L2_Lyapunov_08,3,0.451677570600,0.423225186636,0.486816686165,0.0108378643230,0.152731434291,0.115554443071,9.11076249030e-8,6.22161735464e-8,2.65411035982e-7,1.34457627295e-7,-0.183650597677,0.141279299879,2.64787420638e-8,0.191519503796,3.03961714381e-7,0.231705378879,0.139443109660,0.312234460940,0.0299546193858,true,134,1.42685306484e-13,1.33225872518e-13,7,0.130222024256,2,358
L1_Lyapunov_01,L2_Lyapunov_08,3,0.451677570600,0.424270423721,0.487066733624,0.997523127372,0.141120203867,0.113603851944,1.34554201801e-8,-9.41061714110e-8,1.63014445581e-7,1.90109750678e-8,-0.191673242330,0.149537743726,4.99644988944e-9,0.181164972100,1.89185353923e-7,0.243105262436,0.135104768635,0.316572801965,0.0316408194714,true,280,4.22305088078e-14,9.20598589407e-14,7,0.130222024256,3,358
L1_Lyapunov_01,L2_Lyapunov_08,3,0.510290499034,0.368872881016,0.487616268586,0.00729301483852,0.112709505966,0.129235723759,-4.92001740490e-9,-3.51798630227e-8,1.78016756780e-7,-1.28294139039e-8,-0.141582289383,0.137544288366,-4.48236997390e-9,0.171479751081,1.81912567784e-7,0.197392948022,0.114738239429,0.395552259605,0.0343170025869,true,291,3.69539536660e-14,1.92886183789e-14,8,0.130222024256,1,376
L1_Lyapunov_01,L2_Lyapunov_08,3,0.510290499034,0.369179372214,0.487506685421,0.0119543290791,0.118106592387,0.129663814167,5.67990837987e-7,-2.16480579462e-7,-3.13333265722e-8,5.73989367399e-7,-0.138058409125,0.135991601055,-3.76976614493e-8,0.175390626517,6.14255168904e-7,0.193788131442,0.216948778773,0.293341720261,0.0335589967027,true,111,5.50773083709e-14,2.99456183313e-14,8,0.130222024256,2,376
L1_Lyapunov_01,L2_Lyapunov_08,3,0.510290499034,0.369638422657,0.487872459734,0.997363786808,0.105553654548,0.128191315658,7.97725549388e-9,-1.49248316816e-7,1.30038199070e-7,9.94232395067e-9,-0.147311508044,0.140517085075,2.98412623172e-9,0.166055976703,1.98201521426e-7,0.203582247753,0.149636092598,0.360654406436,0.0354327472972,true,113,1.21360858391e-14,2.62702990861e-14,8,0.130222024256,3,376
L1_Lyapunov_01,L2_Lyapunov_08,3,0.568903427467,0.329889124395,0.490333954729,0.00130253248082,0.0849944281254,0.135468010549,9.45093168865e-9,1.33181263962e-7,1.61460463444e-7,-4.06654021847e-8,-0.109388588921,0.130085594650,-1.34275796885e-8,0.159923840294,2.13214458376e-7,0.169965070887,0.0638511566295,0.505052270838,0.0390910788509,true,13,1.42500358616e-13,1.12687320786e-14,9,0.130222024256,1,378
L1_Lyapunov_01,L2_Lyapunov_08,3,0.568903427467,0.331201332828,0.492361559961,0.999998316341,0.0926920752210,0.135169632256,-2.09645524888e-8,-3.90361617697e-7,1.25675312823e-7,-1.42751089815e-8,-0.107577606371,0.128129733469,-3.73147476608e-10,0.163898292526,4.10341632741e-7,0.167302629960,0.273940101498,0.294963325969,0.0399171490133,true,73,2.87583947084e-13,2.57365148363e-11,9,0.130222024256,2,378
L1_Lyapunov_01,L2_Lyapunov_08,3,0.568903427467,0.335877695765,0.494444382421,0.990864520048,0.0962111583029,0.136798944768,-2.25614774201e-7,-8.39614210379e-8,-3.39527115450e-8,-1.53247438892e-7,-0.110853440576,0.127077910871,-9.26866432188e-8,0.167243948385,1.78008663753e-7,0.168633569371,0.158698836473,0.410204590994,0.0412895711452,true,95,2.03731716219e-13,2.79130725063e-13,9,0.130222024256,3,378
L1_Lyapunov_01,L2_Lyapunov_08,3,0.627516355900,0.299850604712,0.493020586234,0.992644459132,0.0635003892317,0.137129993544,-1.76702762628e-9,1.62722054164e-8,1.83125816899e-7,-1.54305778139e-8,-0.0870773432888,0.120576071286,-7.09667327438e-9,0.151118941771,1.84493772838e-7,0.148731478447,0.0789665515113,0.548549804389,0.0428160799582,true,312,1.68995495746e-13,5.98418239004e-15,10,0.130222024256,1,372
L1_Lyapunov_01,L2_Lyapunov_08,3,0.627516355900,0.301764400535,0.495107212071,0.990305206196,0.0709531549131,0.137426354997,5.11861723507e-8,2.45405442967e-7,-2.46240272065e-7,2.71672401860e-8,-0.0871420984682,0.118512658646,1.48946844640e-8,0.154662061411,3.48706412278e-7,0.147101990417,0.225266649694,0.402249706206,0.0435962879612,true,27,7.58505190589e-14,8.40907510670e-13,10,0.130222024256,2,372
