dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_01,L2_Halo_01,3,1.05289426693,0.459192202133,0.359710531719,0.793556054299,0.144061156918,0.0231513815730,-0.0835101609210,0.0000104141585947,0.0000168563304590,0.00000302230307569,-0.203508774871,-0.203687515899,0.0425240054053,0.168117668251,0.0000200430759032,0.291054490806,0.572854152856,0.480040114069,0.0156688062416,true,50,1.26391143544e-11,2.10633234366e-10,19,0.0159136083664,3,388
L1_Lyapunov_01,L2_Halo_01,3,1.10583283731,0.444837242116,0.321268434030,0.756227749164,0.124316351931,-0.00194945551921,-0.0657282911595,0.000439676333574,-0.00106973040720,-0.00300795614041,-0.198705183020,-0.215394027228,0.0686265930408,0.140636282634,0.00322264465385,0.300978314829,0.705109680307,0.400723157003,0.0131844252014,true,390,3.88942629562e-13,6.93163045763e-13,20,0.0159136083664,1,387
L1_Lyapunov_01,L2_Halo_01,3,1.10583283731,0.445043092859,0.318395468531,0.746652794089,0.121826152817,0.00432717902230,-0.0635841297283,-3.26335763967e-10,-5.52148059496e-8,-6.43101854061e-8,-0.199781581888,-0.222346356433,0.0723793337531,0.137489190636,8.47619091223e-8,0.307553817461,0.369779581759,0.736053255552,0.0127072360349,true,207,1.08732375369e-13,3.14525793742e-15,20,0.0159136083664,2,387
L1_Lyapunov_01,L2_Halo_01,3,1.10583283731,0.448924372077,0.341576406009,0.808869355929,0.129168283774,0.00681311655373,-0.0787747060356,0.00000128267263549,-0.00000150425113499,3.06171325792e-8,-0.211889919048,-0.208408762349,0.0126418300690,0.151447411339,0.00000197710848862,0.297474983629,0.595829855863,0.510002981447,0.0156724490136,true,147,8.88553209464e-11,1.06274197815e-11,20,0.0159136083664,3,387
L1_Lyapunov_01,L2_Halo_01,3,1.15877140769,0.439197823786,0.314746056184,0.767895468381,0.119718492588,0.00107109251532,-0.0681355456433,0.000277930970189,-0.00142251782580,-0.00336514233090,-0.202249488716,-0.209826017828,0.0611645717070,0.137753828574,0.00366401221288,0.297779983000,0.741025475903,0.417745931792,0.0144491129744,true,295,4.37841248298e-12,7.95018085467e-12,21,0.0159136083664,1,380
L1_Lyapunov_01,L2_Halo_01,3,1.15877140769,0.439344491182,0.309832363236,0.753650574774,0.116527738873,0.00707459433110,-0.0649746640219,9.19382682485e-8,-9.81911584819e-8,-5.13203941288e-8,-0.202829608790,-0.218339119084,0.0682958813614,0.133605653985,1.43971982087e-7,0.305738693226,0.388661941039,0.770109466656,0.0137537150238,true,206,2.17512532234e-14,1.00688108669e-15,21,0.0159136083664,2,380
L1_Lyapunov_01,L2_Halo_01,3,1.15877140769,0.441294800594,0.324946475272,0.802086120968,0.120300244671,0.00424449547772,-0.0747680395028,7.11314060431e-9,1.15535282452e-8,-2.93356867276e-7,-0.212936670890,-0.209990824335,0.0177609830339,0.141705413943,2.93670448568e-7,0.299589092981,0.578956766536,0.579814641159,0.0157650704897,true,167,1.48049984056e-12,5.19100141644e-14,21,0.0159136083664,3,380
L1_Lyapunov_01,L2_Halo_01,3,1.21170997808,0.434065419972,0.302738047862,0.767190238142,0.112996342710,0.00533021131155,-0.0675020676444,-0.0000371061968201,-0.00117171103884,-0.00191370961719,-0.205086321853,-0.210362410676,0.0611657433284,0.131731217845,0.00224422996311,0.300089972165,0.801533348267,0.410176629813,0.0150411278812,true,250,1.36379472225e-10,9.91531017669e-12,22,0.0159136083664,1,383
L1_Lyapunov_01,L2_Halo_01,3,1.21170997808,0.435232777950,0.316582349712,0.787212889497,0.115158915379,0.0173989602615,-0.0743082474362,0.00000169127272664,0.00000167643943927,3.59583203990e-7,-0.210425828722,-0.205024470368,0.0440614175836,0.138152145284,0.00000240835062024,0.297078224316,0.706463665053,0.505246313027,0.0166752001894,true,147,2.39685592132e-12,2.72206769747e-13,22,0.0159136083664,2,383
L1_Lyapunov_01,L2_Halo_01,3,1.21170997808,0.435478355025,0.288994178068,0.746325157439,0.109943507385,0.000304703766633,-0.0612205451394,-0.00000132994380864,0.00000257185021069,-0.00000179879831214,-0.203074439218,-0.221910865238,0.0734189605039,0.125839671041,0.00000340864187149,0.309635275342,0.788127962124,0.423582015955,0.0134418637456,true,295,6.27223980136e-11,7.05436655777e-12,22,0.0159136083664,3,383
L1_Lyapunov_01,L2_Halo_01,3,1.26464854846,0.429429944991,0.296946847889,0.778410787437,0.108639894928,0.00906235558794,-0.0701521190869,-0.000281554181639,-0.00158475052987,-0.00208617602592,-0.208388929023,-0.204646311611,0.0547365814680,0.129638238461,0.00263492645253,0.297156780078,0.843676631729,0.420971916735,0.0164295708813,true,250,4.90865888527e-14,3.32848767208e-14,23,0.0159136083664,1,388
L1_Lyapunov_01,L2_Halo_01,3,1.26464854846,0.429606540805,0.291566297977,0.763734550556,0.106304492668,0.0119560918941,-0.0672367491248,1.78363369477e-7,-2.42645851189e-8,-2.71000924944e-7,-0.207827048296,-0.211160006064,0.0646805929370,0.126350202721,3.25336384351e-7,0.303256012747,0.417409040942,0.847239507522,0.0157104368250,true,183,7.53529118799e-14,5.55122354228e-16,23,0.0159136083664,2,388
L1_Lyapunov_01,L2_Halo_01,3,1.26464854846,0.429898672544,0.304315422186,0.800189741655,0.111243132167,0.00550839413713,-0.0743614173543,-0.0000139704488945,-0.00181091121863,-0.00416816863223,-0.210777429824,-0.197588434035,0.0382697977295,0.133921608604,0.00454458186877,0.291432482071,0.802731226776,0.461917321688,0.0174672801707,true,12,4.54600661203e-11,6.39893671623e-12,23,0.0159136083664,3,388
L1_Lyapunov_01,L2_Halo_01,3,1.31758711885,0.425298423328,0.288631190016,0.784289162310,0.103224540670,0.0131517451803,-0.0716027996532,-0.000364378067735,-0.00114473777765,-0.00107344482648,-0.211892857191,-0.202467056112,0.0503925768464,0.126314033725,0.00161104927030,0.297373340332,0.905410542190,0.412176576659,0.0175256084670,true,353,3.63961084461e-13,2.53000019563e-13,24,0.0159136083664,1,388
L1_Lyapunov_01,L2_Halo_01,3,1.31758711885,0.425418159869,0.283454305169,0.770708975528,0.101694894537,0.0142187020464,-0.0690034474070,3.83702202927e-8,-2.14871627158e-8,-2.86424099022e-8,-0.210585339333,-0.207205088512,0.0611914468151,0.123715394421,5.24819932157e-8,0.301702712965,0.435245173213,0.882341945636,0.0168721417601,true,183,2.73262079571e-12,2.94605580773e-13,24,0.0159136083664,2,388
L1_Lyapunov_01,L2_Halo_01,3,1.31758711885,0.425546382436,0.294381208962,0.801385381658,0.105668048800,0.00956159343483,-0.0748590676485,0.000215167357879,-0.00109112184582,-0.00323893277136,-0.213310650008,-0.195929558324,0.0391530224436,0.129850069755,0.00342454805365,0.292271764627,0.847274757495,0.470312361354,0.0184227687005,true,30,8.48586326982e-14,7.25761063678e-13,24,0.0159136083664,3,388
L1_Lyapunov_01,L2_Halo_01,3,1.37052568923,0.421609388253,0.283971155779,0.801609170617,0.100508176796,0.0123402688160,-0.0751003672417,-0.000228769915854,-0.00177754247509,-0.00308632135120,-0.214556813919,-0.193503196948,0.0420386164425,0.126072364129,0.00356894555969,0.291968078564,0.907132630080,0.463393059154,0.0192443025086,true,170,1.20454414597e-11,7.22440860442e-12,25,0.0159136083664,1,380
L1_Lyapunov_01,L2_Halo_01,3,1.37052568923,0.421686625587,0.276167074957,0.777853535695,0.0972222119719,0.0170497680992,-0.0710841824064,-1.18178237474e-8,-1.09493128064e-7,-1.27264986438e-7,-0.213289806418,-0.202856695449,0.0581865025923,0.121638045370,1.68299681594e-7,0.300048411918,0.457455820081,0.913069869152,0.0181189691583,true,183,7.80159229915e-14,1.74529390076e-15,25,0.0159136083664,2,380
L1_Lyapunov_01,L2_Halo_01,3,1.37052568923,0.422293449120,0.290402259361,0.818251330009,0.101662279585,0.0123699748458,-0.0784376978408,0.000505821203118,-0.000564033945612,-0.00353577331995,-0.217542491636,-0.189106000888,0.0287723354923,0.128998867478,0.00361603129845,0.289678550343,0.868767999260,0.501757689974,0.0202004220570,true,14,8.09597610272e-14,6.09923631726e-13,25,0.0159136083664,3,380
L1_Lyapunov_01,L2_Halo_01,3,1.42346425962,0.418217196218,0.274999290570,0.801810609211,0.0953709814557,0.0165973562757,-0.0760424632458,-0.000371158010516,-0.00180824627249,-0.00257833406528,-0.216177748881,-0.190899039779,0.0453591005643,0.123099766676,0.00317101236247,0.291946417179,0.962294959655,0.461169299963,0.0202644991632,true,390,1.24859085461e-11,6.49396382629e-13,26,0.0159136083664,1,378
L1_Lyapunov_01,L2_Halo_01,3,1.42346425962,0.418375031728,0.269042581508,0.785056440933,0.0928103286310,0.0196549657246,-0.0732597583799,9.82448575132e-8,-2.69626260208e-8,-1.15290976460e-7,-0.215956650039,-0.198559226095,0.0551949188289,0.119862700521,1.53853971294e-7,0.298512177353,0.481467986067,0.941996273551,0.0194252262291,true,291,1.16116869540e-14,2.23772604566e-16,26,0.0159136083664,2,378
L1_Lyapunov_01,L2_Halo_01,3,1.42346425962,0.420805087423,0.288830022902,0.846554155584,0.0942436913558,0.0207614777811,-0.0830006583977,-0.00000178374818854,3.08224510581e-7,-1.91070673401e-7,-0.227617022052,-0.185298142810,-0.00260644125709,0.127287162018,0.00000182023843254,0.293516105167,0.751959237442,0.671505022177,0.0221324870895,true,70,4.27172187155e-12,1.88934366447e-13,26,0.0159136083664,3,378
L1_Lyapunov_01,L2_Halo_01,3,1.47640283000,0.415313903959,0.269303779254,0.812516876647,0.0916706556498,0.0183561067808,-0.0787094844190,-0.000466194610609,-0.00222235300561,-0.00338830586169,-0.218436552613,-0.184638955096,0.0415762774840,0.122211450777,0.00407882420666,0.289023628975,0.995279509831,0.481123320172,0.0217912749785,true,355,1.03636177919e-12,3.07758909943e-12,27,0.0159136083664,1,375
L1_Lyapunov_01,L2_Halo_01,3,1.47640283000,0.415390614849,0.263067883194,0.800614648943,0.0890034409219,0.0200152991943,-0.0763852591334,1.66656290379e-7,-2.38620447734e-7,-3.09952643836e-7,-0.220188625269,-0.193745988497,0.0428571765247,0.118982908481,4.25187815701e-7,0.296407281180,0.593429307530,0.882973522473,0.0209696474412,true,291,9.04952400128e-14,3.29952978311e-15,27,0.0159136083664,2,375
L1_Lyapunov_01,L2_Halo_01,3,1.47640283000,0.417943941213,0.282936221791,0.853802235249,0.0893213878161,0.0250064684951,-0.0851154610204,-4.31871678419e-7,6.27997549740e-7,-2.19022369463e-7,-0.229854529102,-0.180131938114,-0.00380266029143,0.125889934040,7.93010004619e-7,0.292053214163,0.837067752997,0.639335077006,0.0235853060705,true,148,3.84348261670e-12,3.31991081524e-13,27,0.0159136083664,3,375
L1_Lyapunov_01,L2_Halo_01,3,1.52934140039,0.412751410924,0.261111091760,0.818208074192,0.0874484089460,0.0198405567102,-0.0803645603954,-0.000779189463317,-0.00273319900531,-0.00357209400689,-0.220236480937,-0.180801211792,0.0402537251271,0.120413182357,0.00456479666759,0.287773431900,1.04555451554,0.483786884843,0.0229610194505,true,333,2.32885756578e-11,8.72879891968e-12,28,0.0159136083664,1,375
L1_Lyapunov_01,L2_Halo_01,3,1.52934140039,0.413056481571,0.252777599239,0.795656887555,0.0841944139376,0.0231146650395,-0.0770282603646,1.09538006443e-7,-5.87495196380e-8,-3.89548051621e-7,-0.220434493500,-0.191470283310,0.0522856114629,0.116431696599,4.08898233593e-7,0.296624376074,0.506889586104,1.02245181428,0.0218566365367,true,206,2.95617500807e-14,5.09753267794e-15,28,0.0159136083664,2,375
L1_Lyapunov_01,L2_Halo_01,3,1.52934140039,0.413955442265,0.272163476894,0.834392849735,0.0846144851920,0.0306289563444,-0.0845491777318,7.01222069022e-7,3.84315292146e-7,6.52931439638e-7,-0.227192775591,-0.179754202699,0.0212040413105,0.123475939058,0.00000103234204541,0.290478470866,0.949257344931,0.580084055457,0.0243069323112,true,30,4.45990057977e-11,1.06422404196e-12,28,0.0159136083664,3,375
L1_Lyapunov_01,L2_Halo_01,3,1.58227997077,0.410901680115,0.254212907429,0.826849177915,0.0804129539822,0.0255796042970,-0.0829172457401,0.0000180181990548,0.0000126518670532,-0.0000413871509867,-0.227279346031,-0.182191720834,0.0271342128069,0.118303968510,0.0000468787958879,0.292550832809,1.04985319874,0.532426772033,0.0243783626075,true,10,3.57001585872e-12,7.17713589093e-12,29,0.0159136083664,1,363
L1_Lyapunov_01,L2_Halo_01,3,1.58227997077,0.410934122815,0.247146789747,0.804246386451,0.0799489497369,0.0257313290027,-0.0798629042255,-2.75139404871e-8,-8.66704434332e-8,-1.59742637042e-7,-0.223220877152,-0.186734356685,0.0484743021650,0.115896588939,1.83811024629e-7,0.295037350065,0.526926365695,1.05535360508,0.0233980219281,true,306,2.45089806581e-13,1.03414221474e-14,29,0.0159136083664,2,363
L1_Lyapunov_01,L2_Halo_01,3,1.58227997077,0.411506627610,0.262608501013,0.838369236378,0.0799460373927,0.0307592538836,-0.0856912607792,0.00000993038459979,0.00000991435790543,-0.0000188999096400,-0.229112727829,-0.177174658975,0.0200550057576,0.121163083355,0.0000235396179956,0.290320004637,1.02191771623,0.560362254543,0.0253702784513,true,181,9.11458960870e-12,1.28566795472e-11,29,0.0159136083664,3,363
L1_Lyapunov_01,L2_Halo_01,3,1.63521854116,0.408588140358,0.255555556273,0.850445812328,0.0822275775751,0.0215075796830,-0.0871567272999,-0.00261717340395,-0.00660770450312,-0.00823992557771,-0.221676549655,-0.161183993568,0.0322127714613,0.121738431119,0.0108815315537,0.275968177685,1.10424061019,0.530977930969,0.0266024266405,true,333,2.02767730304e-15,2.59492451297e-14,30,0.0159136083664,1,369
L1_Lyapunov_01,L2_Halo_01,3,1.63521854116,0.409078454784,0.241667095350,0.819871931223,0.0762207876193,0.0260667796442,-0.0831883805686,8.57443079871e-8,-2.73295540087e-8,-2.15740938447e-8,-0.227225370612,-0.181767873691,0.0366319065032,0.115798929736,9.25442186186e-8,0.293279432504,0.545673927347,1.08954461381,0.0250630312116,true,207,2.05234089735e-14,1.54243355134e-15,30,0.0159136083664,2,369
L1_Lyapunov_01,L2_Halo_01,3,1.63521854116,0.416094125434,0.305539950807,2.16170520790e-8,0.0895871344872,0.0100753511759,-0.102490214740,-0.0120722990520,-0.0103432615109,-0.0327724241359,-0.215183177631,-0.110613574639,-0.0243591392145,0.136497661095,0.0364246516363,0.243171812703,0.897044668141,0.738173873017,0.0309828926271,true,13,7.45481136727e-14,3.02836169896e-14,30,0.0159136083664,3,369
L1_Lyapunov_01,L2_Halo_01,3,1.68815711154,0.407723924870,0.236104191418,0.828797564234,0.0719384785562,0.0282373385814,-0.0860862144646,1.83020506250e-7,-3.91354993856e-7,-8.22661837943e-7,-0.229934563606,-0.177092840572,0.0324597125224,0.115686335874,9.29208123368e-7,0.292036659787,0.544105285692,1.14405182585,0.0266361264134,true,206,8.64879056840e-14,5.80218093273e-15,31,0.0159136083664,1,368
L1_Lyapunov_01,L2_Halo_01,3,1.68815711154,0.408671971938,0.251690587508,0.856931906310,0.0704546367363,0.0357328585112,-0.0909483233719,0.0000213375110688,0.0000160810098401,-0.0000225727003597,-0.234352216109,-0.167293575310,0.0115698878730,0.120466968664,0.0000349773506374,0.288170025923,1.08019428146,0.607962830081,0.0285060043047,true,208,2.46832730911e-13,5.69006448780e-13,31,0.0159136083664,2,368
L1_Lyapunov_01,L2_Halo_01,3,1.68815711154,0.412092698246,0.297222219442,0.999999996143,0.0858711625243,0.0121108129032,-0.102396340116,-0.0126346216941,-0.0117784896687,-0.0329586989723,-0.214512504287,-0.107527349977,-0.0189048965560,0.134184718994,0.0372107823375,0.240697196915,0.944767791677,0.743389319866,0.0319059469190,true,131,1.99248316979e-13,1.15267792963e-12,31,0.0159136083664,3,368
L1_Lyapunov_01,L2_Halo_01,3,1.74109568193,0.405190250975,0.258333318674,0.899693884315,0.0790578658424,0.0218050513373,-0.0950965385821,-0.00637582247543,-0.0123023721517,-0.0168988765142,-0.219000994078,-0.133928295005,0.0233065432888,0.125574512006,0.0218534093504,0.257762329618,1.12884760201,0.612248079917,0.0307246024758,true,111,6.86395160506e-15,8.58282285851e-14,32,0.0159136083664,1,368
L1_Lyapunov_01,L2_Halo_01,3,1.74109568193,0.406746108467,0.230555755782,0.838483737370,0.0676799465408,0.0299888832509,-0.0890647442100,4.31963537606e-7,-7.29759922491e-8,-8.55846448822e-7,-0.232723176001,-0.172437560259,0.0273361113491,0.115812075983,9.61452618295e-7,0.290933071031,0.472426827949,1.26866885398,0.0282364483223,true,207,8.78795492726e-14,1.63851955816e-15,32,0.0159136083664,2,368
L1_Lyapunov_01,L2_Halo_01,3,1.74109568193,0.407214850654,0.241285078928,0.857000562324,0.0662197875828,0.0353300999233,-0.0921102425651,0.00000105408146250,0.00000212362721735,-0.00000316272220746,-0.235584212630,-0.165783767270,0.0136614294194,0.118817393565,0.00000395268162764,0.288393504408,1.12071920090,0.620376481031,0.0294856053149,true,208,1.60853842194e-12,1.75531658599e-12,32,0.0159136083664,3,368
L1_Lyapunov_01,L2_Halo_01,3,1.79403425231,0.405276284949,0.283508278588,0.999989490840,0.0797060437458,0.0163837425147,-0.103969867196,-0.0121768312545,-0.0124502259472,-0.0329110446596,-0.213401193925,-0.100664030146,-0.00542520319406,0.132027321843,0.0372346640393,0.236014299066,1.02529885385,0.768735398464,0.0342786248970,true,90,3.98251132370e-14,1.44632667339e-15,33,0.0159136083664,1,340
L1_Lyapunov_01,L2_Halo_01,3,1.79403425231,0.406145933050,0.224991915217,0.846418626445,0.0633098215353,0.0319306869087,-0.0920046426902,1.24072689317e-7,-1.08954749389e-8,-2.60384353842e-7,-0.235155941544,-0.167985221256,0.0239956895531,0.116157464443,2.88639490255e-7,0.289988179968,0.469480663526,1.32455358879,0.0298261650050,true,207,9.23730378129e-14,3.10295046222e-15,33,0.0159136083664,2,340
L1_Lyapunov_01,L2_Halo_01,3,1.79403425231,0.407349209370,0.199999268018,0.810378684456,0.0509188089211,0.0262585194273,-0.0553955761924,0.0154829732365,-0.00391684410906,-0.0287823664883,-0.226325687035,-0.183314267654,0.0452148256079,0.0796925643090,0.0329163902742,0.294740254787,0.410917417639,1.38311683467,0.0248093193875,true,58,2.09651951239e-13,3.10743876455e-14,33,0.0159136083664,3,340
L1_Lyapunov_01,L2_Halo_01,3,1.84697282270,0.401738345799,0.263888839043,0.953819300737,0.0758405819092,0.0218797449657,-0.102404207824,-0.00956407446540,-0.0144307256842,-0.0261537097219,-0.214731994995,-0.108259789794,0.0170026729733,0.129294775162,0.0313645324589,0.241079038179,1.13005317976,0.716919642934,0.0347465463547,true,392,3.80129671883e-11,6.72725049402e-11,34,0.0159136083664,1,353
L1_Lyapunov_01,L2_Halo_01,3,1.84697282270,0.405919688710,0.219444545119,0.853888680144,0.0589070207136,0.0337417903838,-0.0949933381929,3.77114752370e-7,-1.58802357458e-7,-7.49743638659e-7,-0.237470934186,-0.163651836235,0.0209760225981,0.116757354409,8.54136551670e-7,0.289161480164,0.484934892042,1.36203793065,0.0314214204315,true,306,4.26500546116e-14,1.32792373918e-15,34,0.0159136083664,2,353
L1_Lyapunov_01,L2_Halo_01,3,1.84697282270,0.418980703432,0.205358768402,0.144442133386,-0.0240341334623,0.110705054591,0.220901127809,-1.93211661947e-8,9.84683863059e-8,1.43449052331e-7,0.126310904412,0.114835241124,0.00237079279386,0.248255024018,1.75062734982e-7,0.170725504351,0.679127615630,1.16784520707,0.213377442847,true,46,1.50194598567e-15,4.19100001107e-16,34,0.0159136083664,3,353
L1_Lyapunov_01,L2_Halo_01,3,1.89991139308,0.399772568826,0.269444428394,0.986598807551,0.0742682031467,0.0217916552764,-0.106247604994,-0.0105518622342,-0.0129390463502,-0.0310377689334,-0.212280369832,-0.0952797130503,0.0135834784754,0.131450354908,0.0352434932636,0.233078720655,1.11284738932,0.787064003759,0.0368868294591,true,241,6.09793795166e-15,3.50125855075e-14,35,0.0159136083664,1,360
L1_Lyapunov_01,L2_Halo_01,3,1.89991139308,0.418782762261,0.186571740633,0.130551590473,-1.45738589420e-8,1.20475021960e-7,2.69200226231e-7,-0.0233708610577,0.106557066069,0.223347911185,0.124117584121,0.116099420263,0.00946076712586,2.95288655528e-7,0.248565675238,0.170216791734,0.0656162305196,1.83429516256,0.215873518406,true,345,3.41882478439e-14,8.16327028068e-15,35,0.0159136083664,2,360
L1_Lyapunov_01,L2_Halo_01,3,1.89991139308,0.418782940243,0.186473070239,0.130566214598,-4.46111623932e-7,0.00000290485968480,0.00000617202931921,-0.0233070819317,0.106462607434,0.223341774991,0.124128463271,0.116155964723,0.00944485829136,0.00000683602013504,0.248513692391,0.170262411832,0.0656511320356,1.83426026105,0.215867562078,true,287,5.03203304210e-15,3.09409125274e-15,35,0.0159136083664,3,360
L1_Lyapunov_01,L2_Halo_01,3,1.95284996347,0.397511073387,0.272222213998,0.0159008806147,0.0720322012516,0.0217869164403,-0.109200225937,-0.0109782140918,-0.0105987335099,-0.0343355600949,-0.210383635045,-0.0852958138668,0.0116893627855,0.132619746229,0.0375737278386,0.227317599320,1.10559330270,0.847256660767,0.0387694650134,true,148,1.24046631016e-14,3.00756182277e-13,36,0.0159136083664,1,362
L1_Lyapunov_01,L2_Halo_01,3,1.95284996347,0.418871558583,0.172487792580,0.125581867983,1.64671385572e-7,2.11290690896e-7,3.12188412938e-7,-0.0225893743475,0.106648056912,0.223785048395,0.123490717369,0.116253550115,0.0108039243224,4.11366049229e-7,0.248925361828,0.169945785389,0.130170244903,1.82267971856,0.216663887430,true,368,5.18969890401e-15,2.13383868877e-16,36,0.0159136083664,2,362
L1_Lyapunov_01,L2_Halo_01,3,1.95284996347,0.418902791508,0.171784088238,0.124954312936,-1.42133938907e-7,8.16659694365e-7,0.00000157896244329,-0.0218950299152,0.106655691379,0.223721648742,0.123488254906,0.116499587609,0.0104686386261,0.00000178332765085,0.248809575688,0.170091432493,0.134540171329,1.81830979214,0.216770457962,true,328,1.90464738029e-15,1.44383941234e-15,36,0.0159136083664,3,362
L1_Lyapunov_01,L2_Halo_01,3,2.00578853385,0.394927157337,0.277777783383,0.0480654983918,0.0697585516137,0.0217961700045,-0.112351633819,-0.0111331632806,-0.00646736832856,-0.0374691995653,-0.208083058125,-0.0747035879900,0.00917966397229,0.134030661313,0.0396196301572,0.221276865867,1.08341904090,0.922369492946,0.0407776219858,true,72,1.13415605833e-11,9.54325091807e-13,37,0.0159136083664,1,368
L1_Lyapunov_01,L2_Halo_01,3,2.00578853385,0.418881020666,0.160065152524,0.124999342327,-7.26690704954e-8,1.37533581768e-7,2.25669620815e-7,-0.0225354224248,0.106584143892,0.223858324346,0.123409117352,0.116283550974,0.0110332153807,2.74085858226e-7,0.248958981304,0.169921765276,0.184061047828,1.82172748602,0.216708048445,true,384,5.59431511414e-15,1.35531222259e-15,37,0.0159136083664,2,368
L1_Lyapunov_01,L2_Halo_01,3,2.00578853385,0.418886472441,0.160313310465,0.124748732808,1.66732191483e-8,-1.26637447642e-8,3.95324978356e-8,-0.0227298587191,0.106869814846,0.223880903568,0.123351395109,0.116106237800,0.0111636553184,4.47346068870e-8,0.249119374568,0.169767053139,0.184292017209,1.82149651664,0.216752060566,true,385,6.81002151691e-16,4.00301121223e-16,37,0.0159136083664,3,368
L1_Lyapunov_01,L2_Halo_01,3,2.05872710424,0.391977870975,0.283333319928,0.0787289776191,0.0671858179226,0.0222227450194,-0.115112622250,-0.0109660727189,-0.00167479074376,-0.0393101996015,-0.205751161513,-0.0653272570595,0.00762336632600,0.135124758381,0.0408454583475,0.216007654247,1.06075380483,0.997973299408,0.0426911169580,true,53,7.60580466069e-13,5.11908897161e-14,38,0.0159136083664,1,369
