dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,tof_idx,rank
L1_Halo_06,L2_Lyapunov_07,2.00000000000,2.02626603094,0.609245364274,0.800000000000,0.400000000000,-0.147635257092,0.287134872950,0.0380569149426,0.0117238198200,0.249383473953,0.135676881347,0.325101419830,0.284143944444,2.02626603094,0.171770201265,true,0.00000000000,1.59161818732e-15,37.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_07,2.00000000000,2.34731036942,0.654091038694,0.800000000000,0.400000000000,-0.153795672756,0.238990626448,0.150400117482,0.0519314713919,0.256328937266,0.205394439791,0.321542880230,0.332548158464,2.34731036942,0.171770201265,true,0.00000000000,2.70120958765e-16,43.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_07,2.00000000000,2.66835470791,0.805546875059,0.200000000000,0.600000000000,-0.218551114886,0.308064026502,0.366872029911,0.105427079200,0.199028311017,0.164644357196,0.526557803640,0.278989071419,2.66835470791,0.171770201504,true,0.00000000000,9.33298384697e-16,49.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_07,2.00000000000,2.98939904640,0.329953563599,0.400000000000,0.800000000000,0.157284235263,0.0453858260830,0.151249701243,-0.0740430136007,-0.0315496306295,-0.0706214849654,0.222878164022,0.107075399577,2.98939904640,0.0228484024276,true,0.00000000000,1.57260421084e-12,55.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_08,2.00000000000,0.421044338489,1.22591749004,0.200000000000,0.200000000000,0.466838311362,0.337139435723,0.0753667583872,-0.536899185307,0.335340813359,0.124559725303,0.580759120759,0.645158369283,0.421044338489,0.148658432800,true,0.00000000000,2.36602327775e-16,7.00000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_08,2.00000000000,0.742088676979,0.602348543214,0.200000000000,0.00000000000,0.159133121474,-0.176737511516,0.0950460966210,-0.309754278109,0.134942980751,-0.0756475718226,0.256111809196,0.346236734018,0.742088676979,0.0378190281160,true,0.00000000000,4.31997924124e-15,13.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_08,2.00000000000,1.06313301547,0.411852712292,0.200000000000,0.200000000000,0.159874034881,-0.0914476870912,0.182426550419,-0.130356411830,0.0432025977891,-0.0665842944226,0.259233163004,0.152619549288,1.06313301547,0.0186788499056,true,0.00000000000,6.83764956001e-15,19.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_08,2.00000000000,1.38417735396,0.501786864781,0.200000000000,0.800000000000,0.0943581376333,-0.199797081780,0.0889190670972,-0.240777605932,0.0775068657348,-0.0742177374228,0.238178362826,0.263608501954,1.38417735396,0.0800525015522,true,0.00000000000,5.77956631936e-12,25.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_08,2.00000000000,1.70522169245,0.506339152545,0.200000000000,0.800000000000,0.0898159912967,-0.212589334045,0.110673179232,-0.235137876993,0.0272004108247,-0.0816439914720,0.255948607817,0.250390544728,1.70522169245,0.0880792962709,true,0.00000000000,1.01061377024e-14,31.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_08,2.00000000000,2.02626603094,0.641164383251,0.800000000000,0.600000000000,-0.0861241284622,0.282553293995,0.0984402591082,0.0124803616253,0.263586663125,0.197833586235,0.311358658245,0.329805725006,2.02626603094,0.171763826796,true,0.00000000000,1.49393005995e-12,37.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_08,2.00000000000,2.34731036942,0.678547466854,0.800000000000,0.600000000000,-0.103857110825,0.238879792367,0.180256820066,0.0357227839011,0.259019774361,0.250033104907,0.316768647202,0.361778819652,2.34731036942,0.171770201265,true,0.00000000000,7.86889759576e-13,43.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_08,2.00000000000,2.66835470791,0.440012680432,0.800000000000,0.400000000000,0.206957472794,-0.00482249865609,0.0975596671014,-0.0596116645114,0.0484080077824,-0.196704322585,0.228850476695,0.211162203737,2.66835470791,0.0845699581184,true,0.00000000000,1.39572166818e-14,49.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_08,2.00000000000,2.98939904640,0.847369910291,0.600000000000,0.600000000000,0.291547552146,-0.0618953940351,-0.215787810064,-0.412054225315,-0.202336793473,0.138216913054,0.367961131014,0.479408779277,2.98939904640,0.129464787807,true,0.00000000000,2.59950910543e-15,55.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_09,2.00000000000,0.421044338489,1.26623210881,0.600000000000,0.800000000000,0.608595360964,0.171123998006,-0.139332890045,-0.558924464942,0.193517211847,-0.182063879572,0.647368048585,0.618864060223,0.421044338489,0.0850564734635,true,0.00000000000,3.18022649304e-16,7.00000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_09,2.00000000000,0.742088676979,0.627520031210,0.200000000000,0.00000000000,0.178822441887,-0.194996726857,0.0865097732897,-0.325153969227,0.107922596260,-0.0673741987440,0.278361509699,0.349158521511,0.742088676979,0.0368751162045,true,0.00000000000,3.92845851221e-13,13.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_09,2.00000000000,1.06313301547,0.415199204712,0.200000000000,0.200000000000,0.137634972310,-0.103644741967,0.177282629467,-0.153429918139,0.00743095175923,-0.0679932274154,0.247213973818,0.167985230895,1.06313301547,0.0264483139467,true,0.00000000000,5.12391651463e-14,19.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_09,2.00000000000,1.38417735396,0.491058460976,0.200000000000,0.800000000000,0.0887348351237,-0.183959571261,0.110138774640,-0.243087487060,0.0478582099084,-0.0755334288881,0.232046427471,0.259012033505,1.38417735396,0.0776732549803,true,0.00000000000,2.22498303535e-15,25.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_09,2.00000000000,1.70522169245,0.502220625233,0.200000000000,0.800000000000,0.0842063371118,-0.197493073765,0.134391304376,-0.231713755443,0.00467148187808,-0.0908511915593,0.253288855038,0.248931770194,1.70522169245,0.0878860561273,true,0.00000000000,1.83414351343e-15,31.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_09,2.00000000000,2.02626603094,0.633931005836,0.600000000000,0.600000000000,0.222759478113,-0.0408901867847,-0.0961710038376,-0.318220076694,-0.170930953633,0.141304748198,0.246054169734,0.387876836102,2.02626603094,0.128780558274,true,0.00000000000,1.21769311424e-15,37.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_09,2.00000000000,2.34731036942,0.715476351176,0.800000000000,0.400000000000,-0.143904139311,0.238034186089,0.155808574440,0.0512150088998,0.330102271299,0.213886124045,0.318818109472,0.396658241705,2.34731036942,0.171770201265,true,0.00000000000,4.66527830275e-15,43.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_09,2.00000000000,2.66835470791,0.878885833174,0.800000000000,0.600000000000,-0.0947938135556,0.144246471822,0.349155278114,0.0419659297285,0.312456311612,0.374323886087,0.389489820093,0.489396013081,2.66835470791,0.171770201265,true,0.00000000000,7.35742406203e-16,49.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_09,2.00000000000,2.98939904640,0.744848772396,0.600000000000,0.800000000000,0.301020815796,-0.0745911793445,-0.167432131583,-0.363311339579,-0.0407335270075,0.142596287771,0.352435659752,0.392413112644,2.98939904640,0.128632143614,true,0.00000000000,1.50017001250e-13,55.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_10,2.00000000000,0.421044338489,1.31328545828,0.600000000000,0.800000000000,0.620713601424,0.244503256427,-0.173068418913,-0.573885730480,0.129843293390,-0.207984348861,0.689216870819,0.624068587463,0.421044338489,0.0773054262921,true,0.00000000000,5.04091934476e-14,7.00000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_10,2.00000000000,0.742088676979,0.655863364451,0.200000000000,0.00000000000,0.197454889586,-0.210261730311,0.0789805590087,-0.342739278295,0.0784590649697,-0.0606896282428,0.299059120169,0.356804244283,0.742088676979,0.0355842855887,true,0.00000000000,2.07982931903e-15,13.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_10,2.00000000000,1.06313301547,0.436499720471,0.200000000000,0.200000000000,0.127380680322,-0.120729048374,0.164256919117,-0.184026102878,-0.0135563630142,-0.0664399841196,0.240378194349,0.196121526122,1.06313301547,0.0337095895477,true,0.00000000000,1.08539126149e-14,19.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_10,2.00000000000,1.38417735396,0.434714739804,0.600000000000,0.00000000000,0.188895426032,0.0106939389834,-0.0350678277967,-0.168015623405,0.00477009090487,0.174512358077,0.192420359768,0.242294380036,1.38417735396,0.109630126393,true,0.00000000000,1.06170777415e-13,25.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_10,2.00000000000,1.70522169245,0.326370088172,0.400000000000,0.00000000000,0.0595132441584,-0.0111918670045,0.0211480140658,-0.136152662259,0.0499177743431,0.218480483403,0.0641429857134,0.262227102458,1.70522169245,0.0954168900124,true,0.00000000000,3.14075751479e-15,31.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_10,2.00000000000,2.02626603094,0.687351321500,0.00000000000,0.200000000000,0.233355667775,-0.165828935768,0.228776442740,-0.199125644946,0.0638061724197,-0.243411455220,0.366459771835,0.320891549665,2.02626603094,0.0833761932675,true,0.00000000000,8.16400766331e-13,37.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_10,2.00000000000,2.34731036942,0.745123364193,0.800000000000,0.600000000000,-0.113148689756,0.236270030861,0.176321607591,0.0638243206944,0.346521360928,0.245330854903,0.315777552685,0.429345811508,2.34731036942,0.171770201265,true,0.00000000000,1.91213763052e-12,43.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_10,2.00000000000,2.66835470791,0.917948955258,0.800000000000,0.600000000000,-0.0966104424338,0.138834817428,0.355601117764,0.0546427806531,0.357684820639,0.379250960387,0.393777651820,0.524171303438,2.66835470791,0.171770201265,true,0.00000000000,2.97903473029e-13,49.0000000000,1.00000000000
L1_Halo_06,L2_Lyapunov_10,2.00000000000,2.98939904640,1.23438504764,0.600000000000,0.800000000000,-0.175879260381,0.233534560074,0.483267714350,0.102028985029,0.451449008933,0.483842592444,0.564818190849,0.669566856793,2.98939904640,0.128963759145,true,0.00000000000,5.20729084001e-13,55.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_01,2.00000000000,0.421044338489,0.899609719618,0.200000000000,0.00000000000,0.246708329687,-0.149416165621,0.0566638762837,-0.526004322202,0.260926925369,-0.148566020813,0.293940445263,0.605669274355,0.421044338489,0.0189136617788,true,0.00000000000,4.12826591123e-15,7.00000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_01,2.00000000000,0.742088676979,0.583491153371,0.200000000000,0.200000000000,-0.0815266339435,0.387327728392,0.106425382510,-0.136733610579,0.0921367590534,0.0543880988855,0.409872813524,0.173618339847,0.742088676979,0.167033205251,true,0.00000000000,5.55326471477e-17,13.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_01,2.00000000000,1.06313301547,0.484217692690,0.200000000000,0.200000000000,0.381980320948,-0.0939972871306,0.0807467422099,-0.0743585508198,-0.0326887717592,-0.0152200807673,0.401577504297,0.0826401883935,1.06313301547,0.000706777520936,false,0.00000000000,6.22814150877e-12,19.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_01,2.00000000000,1.38417735396,0.490933901322,0.00000000000,0.400000000000,-0.0654396971264,0.324934802104,0.0634630198583,-0.108615389469,0.0452105417510,0.0985236118991,0.337479680081,0.153454221240,1.38417735396,0.177568424319,true,0.00000000000,1.73778518703e-15,25.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_01,2.00000000000,1.70522169245,0.465535872510,0.00000000000,0.400000000000,-0.122208460945,0.290836240908,0.104127715326,-0.0264113040434,0.0786026565227,0.104402894950,0.332209584526,0.133326287984,1.70522169245,0.177568424319,true,0.00000000000,5.61586792198e-15,31.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_01,2.00000000000,2.02626603094,0.507005605277,0.800000000000,0.400000000000,-0.189142771739,0.329664601312,-0.000277768411477,0.00912412869335,0.0960754138762,0.0824542866071,0.380070802108,0.126934803170,2.02626603094,0.167033204876,true,0.00000000000,2.37842229013e-16,37.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_01,2.00000000000,2.34731036942,0.560356543581,0.800000000000,0.400000000000,-0.200794369166,0.290659562311,0.102273842054,0.0622576284685,0.114694760932,0.141616592036,0.367778871906,0.192577671675,2.34731036942,0.167033204876,true,0.00000000000,3.20954515721e-15,43.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_01,2.00000000000,2.66835470791,0.639454704082,0.200000000000,0.600000000000,-0.188503964352,0.361770635729,0.287901156717,0.0334890397151,0.0543280634710,0.124782841041,0.499298321138,0.140156382944,2.66835470791,0.167033205251,true,0.00000000000,2.21033435351e-15,49.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_01,2.00000000000,2.98939904640,0.869202631931,0.200000000000,0.600000000000,-0.213846497989,0.296420380815,0.476902392716,0.0235127443539,0.0604228033975,0.260393289102,0.600858767967,0.268343863963,2.98939904640,0.167033205251,true,0.00000000000,2.10700827535e-15,55.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_02,2.00000000000,0.421044338489,0.896670807787,0.200000000000,0.00000000000,0.260825798799,-0.167943787951,0.0507947100993,-0.507892153720,0.252666970816,-0.131543183445,0.314349034999,0.582321772788,0.421044338489,0.0209047240220,true,0.00000000000,4.87550514009e-13,7.00000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_02,2.00000000000,0.742088676979,0.605972199696,0.200000000000,0.200000000000,-0.0503308984462,0.383089057918,0.107036378734,-0.151005984117,0.127422064819,0.0547897205496,0.400932927068,0.205039272627,0.742088676979,0.167033205251,true,0.00000000000,2.46423593849e-14,13.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_02,2.00000000000,1.06313301547,0.527407115335,0.00000000000,0.200000000000,-0.0805287924596,0.264686969281,0.0248284049891,-0.111676375299,0.196248658675,0.106440719617,0.277777838959,0.249629276377,1.06313301547,0.177568424319,true,0.00000000000,4.54607985771e-13,19.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_02,2.00000000000,1.38417735396,0.488286240570,0.00000000000,0.400000000000,-0.0561111073844,0.320505618000,0.0656566223144,-0.0983957783043,0.0684420075342,0.100392283144,0.331938397290,0.156347843280,1.38417735396,0.177568424319,true,0.00000000000,9.00447678192e-16,25.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_02,2.00000000000,1.70522169245,0.473632260172,0.00000000000,0.400000000000,-0.114149774443,0.288767178249,0.105896812250,-0.0172588897649,0.0981424810176,0.106104534779,0.328071317070,0.145560943103,1.70522169245,0.177568424319,true,0.00000000000,2.42477587429e-12,31.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_02,2.00000000000,2.02626603094,0.519330495692,0.800000000000,0.400000000000,-0.183613723076,0.328638947170,0.00221853449299,0.0174585591402,0.113900446641,0.0844614334690,0.376460461130,0.142870034562,2.02626603094,0.167033204876,true,0.00000000000,1.25006484172e-15,37.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_02,2.00000000000,2.34731036942,0.570798171135,0.800000000000,0.400000000000,-0.195694048204,0.290264393920,0.103833602043,0.0692730044634,0.130020667998,0.143488791456,0.365145170847,0.205653000288,2.34731036942,0.167033204876,true,0.00000000000,2.24734096982e-13,43.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_02,2.00000000000,2.66835470791,0.650216688199,0.200000000000,0.600000000000,-0.193186369952,0.358891470440,0.289816013545,0.0452169128836,0.0664837727817,0.126748350535,0.500117369021,0.150099319177,2.66835470791,0.167033205251,true,0.00000000000,5.36001714203e-15,49.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_02,2.00000000000,2.98939904640,0.507778027142,0.400000000000,0.600000000000,0.191769396260,0.104793673733,0.177942384773,-0.152735031545,-0.147547718036,-0.0772020600014,0.281816798107,0.225961229035,2.98939904640,0.00114473616755,false,0.00000000000,1.00164488448e-12,55.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_03,2.00000000000,0.421044338489,0.905849461203,0.200000000000,0.00000000000,0.279245392823,-0.188676044107,0.0439535109164,-0.497666182137,0.243723552844,-0.115174035709,0.339865488325,0.565983972878,0.421044338489,0.0227081997482,true,0.00000000000,1.41915017718e-15,7.00000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_03,2.00000000000,0.742088676979,0.638218980365,0.200000000000,0.200000000000,-0.0181490993569,0.380477737745,0.107727703862,-0.168517290816,0.165192929834,0.0552765014677,0.395850927632,0.242368052733,0.742088676979,0.167033205251,true,0.00000000000,2.62949494497e-16,13.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_03,2.00000000000,1.06313301547,0.556879903238,0.00000000000,0.200000000000,-0.0629811823050,0.268550284956,0.0264829373345,-0.124428373527,0.226248149215,0.107718619656,0.277105089893,0.279774813345,1.06313301547,0.177568424319,true,0.00000000000,6.87111602085e-16,19.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_03,2.00000000000,1.38417735396,0.493538521606,0.00000000000,0.400000000000,-0.0470627753407,0.316872398471,0.0678939187720,-0.0908051089987,0.0941153133775,0.102359756931,0.327463900211,0.166074621394,1.38417735396,0.177568424319,true,0.00000000000,4.01125691386e-16,25.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_03,2.00000000000,1.70522169245,0.486604340193,0.00000000000,0.400000000000,-0.106500943052,0.287268288727,0.107646867304,-0.0107279176583,0.120225926392,0.107851974231,0.324735844372,0.161868495822,1.70522169245,0.177568424319,true,0.00000000000,6.71773731858e-13,31.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_03,2.00000000000,2.02626603094,0.535040948535,0.800000000000,0.400000000000,-0.178527506868,0.328110060799,0.00465784469414,0.0232328594988,0.134369921276,0.0864858350192,0.373563887740,0.161477060795,2.02626603094,0.167033204876,true,0.00000000000,4.53269492502e-15,37.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_03,2.00000000000,2.34731036942,0.583261709924,0.800000000000,0.400000000000,-0.191096908752,0.290260578710,0.105200310149,0.0737553933465,0.148094916999,0.145266696564,0.363092739314,0.220168970609,2.34731036942,0.167033204876,true,0.00000000000,2.24398552315e-15,43.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_03,2.00000000000,2.66835470791,0.663938443051,0.200000000000,0.600000000000,-0.197945118870,0.356202933923,0.291199006597,0.0576130051077,0.0830109179955,0.128003354246,0.500858923913,0.163079519138,2.66835470791,0.167033205251,true,0.00000000000,3.16887374079e-15,49.0000000000,1.00000000000
L1_Halo_07,L2_Lyapunov_03,2.00000000000,2.98939904640,0.486507629357,0.400000000000,0.600000000000,0.179188243736,0.118682661222,0.161539126964,-0.138880441678,-0.152255680867,-0.0699881293402,0.268865933707,0.217641695650,2.98939904640,0.00456124173211,true,0.00000000000,4.55271188870e-12,55.0000000000,1.00000000000
