dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Halo_07,L2_Halo_10,2,0.960994570592,0.324390053150,0.362991200286,0.628960889488,0.116628887770,-0.00611536789672,0.126512351687,-0.140747785290,0.0212989680563,0.0538989328756,0.172177438464,0.152212614686,0.960994570592,0.0405253397301,true,1230,9.46164477554e-13,0,19,0.0165308633178,1,2498
L1_Halo_07,L2_Halo_10,2,0.960994570592,0.398599320862,0.366051042169,0.800000004198,0.164276980911,-0.0186212790677,0.140166143800,-0.162357859086,-0.0700235601727,0.0424980485309,0.216749224587,0.181850096275,0.960994570592,0.0325318135683,true,600,9.01206356738e-14,0,19,0.0165308633178,2,2498
L1_Halo_07,L2_Halo_10,2,0.960994570592,0.418998066502,0.199999996300,0.633670257529,0.156004718192,-0.125267687530,0.119781955198,-0.179580343937,0.00569792599936,-0.0473643850480,0.233189155898,0.185808910605,0.960994570592,0.0344928419206,true,1200,5.83202265348e-16,0,19,0.0165308633178,3,2498
L1_Halo_07,L2_Halo_10,2,1.00882760229,0.301981857835,0.357861851665,0.634248856141,0.106882977591,-0.00432275697933,0.120059757450,-0.128287654344,0.0239284655355,0.0538674763014,0.160801127128,0.141180730707,1.00882760229,0.0417354955257,true,192,1.10023012713e-12,0,20,0.0165308633178,1,2480
L1_Halo_07,L2_Halo_10,2,1.00882760229,0.368599530912,0.362727279181,0.800000005343,0.151697900259,-0.0155898884351,0.132571530102,-0.148248062918,-0.0619374808014,0.0438156280276,0.202065603599,0.166533927313,1.00882760229,0.0339213426608,true,273,1.64486067751e-13,0,20,0.0165308633178,2,2480
L1_Halo_07,L2_Halo_10,2,1.00882760229,0.399188930967,0.199999996405,0.641469024070,0.145848165463,-0.117811622150,0.127850394309,-0.164498937818,0.00815556228859,-0.0504668665678,0.226929480252,0.172259450715,1.00882760229,0.0356142689864,true,1563,1.73026305131e-15,0,20,0.0165308633178,3,2480
L1_Halo_07,L2_Halo_10,2,1.05666063399,0.282240029360,0.353334125349,0.639053393215,0.0982132273844,-0.00238342691404,0.113746936522,-0.117082246402,0.0267421086361,0.0546347792363,0.150299315784,0.131940713576,1.05666063399,0.0430002080640,true,268,1.29103881116e-12,0,21,0.0165308633178,1,2477
L1_Halo_07,L2_Halo_10,2,1.05666063399,0.341470964345,0.359050332220,0.800000005461,0.140462627275,-0.0129644006626,0.125361723681,-0.135494643817,-0.0541344144243,0.0452219224225,0.188715095077,0.152755869268,1.05666063399,0.0352107841244,true,172,1.78513119161e-13,0,21,0.0165308633178,2,2477
L1_Halo_07,L2_Halo_10,2,1.05666063399,0.383741708352,0.199999996530,0.649762785387,0.137217932396,-0.110882520189,0.136297371197,-0.151027635168,0.0107019490728,-0.0541705439353,0.222936465500,0.160805242852,1.05666063399,0.0366468519697,true,800,1.62118390560e-15,0,21,0.0165308633178,3,2477
L1_Halo_07,L2_Halo_10,2,1.10449366569,0.264870498205,0.347694059307,0.644014016837,0.0903232389604,-0.000923879828169,0.108261537679,-0.107069971275,0.0294726930217,0.0548855413863,0.140995395637,0.123875102567,1.10449366569,0.0440627158195,true,1665,2.18124713105e-12,0,22,0.0165308633178,1,2465
L1_Halo_07,L2_Halo_10,2,1.10449366569,0.316856389258,0.354429129648,0.800000004488,0.130261422522,-0.0109435792963,0.118719423440,-0.123942940850,-0.0465178119190,0.0463727377275,0.176584545267,0.140271843991,1.10449366569,0.0363438939605,true,43,1.21046209753e-13,0,22,0.0165308633178,2,2465
L1_Halo_07,L2_Halo_10,2,1.10449366569,0.372649228487,0.199999996666,0.660070662615,0.130448618718,-0.104418425434,0.145265144005,-0.138883385186,0.0129129302402,-0.0584655698287,0.221409150124,0.151240078364,1.10449366569,0.0374489685896,true,250,9.10933411497e-15,0,22,0.0165308633178,3,2465
L1_Halo_07,L2_Halo_10,2,1.15232669739,0.249627963638,0.341230326720,0.648047665946,0.0827590251221,0.000243780507501,0.103634346929,-0.0982151943626,0.0322566033429,0.0548010448431,0.132624256950,0.117003706688,1.15232669739,0.0450928787794,true,967,2.75635172094e-12,0,23,0.0165308633178,1,2465
L1_Halo_07,L2_Halo_10,2,1.15232669739,0.294477410743,0.349260262404,0.800000004655,0.121067381744,-0.00918916922203,0.112545451523,-0.113360847273,-0.0389223336917,0.0474924782135,0.165554312574,0.128923098169,1.15232669739,0.0373323239037,true,1036,1.54907928044e-13,0,23,0.0165308633178,2,2465
L1_Halo_07,L2_Halo_10,2,1.15232669739,0.313672871527,0.269444281532,0.562959986318,0.0681672276308,-0.0468343056009,0.146869965115,-0.140474451502,0.0329606876022,-0.0154766690480,0.168555657742,0.145117213785,1.15232669739,0.0524126246680,true,444,1.20443353178e-14,0,23,0.0165308633178,3,2465
L1_Halo_07,L2_Halo_10,2,1.20015972909,0.236306404665,0.335261347470,0.651046617475,0.0757502312475,0.00162029435152,0.0989124892783,-0.0903143931154,0.0351535892195,0.0555565901421,0.124596963940,0.111709440725,1.20015972909,0.0462615261495,true,414,3.22149085209e-12,0,24,0.0165308633178,1,2424
L1_Halo_07,L2_Halo_10,2,1.20015972909,0.274118133443,0.343395973155,0.800000006126,0.112756245687,-0.00768871196495,0.106934208048,-0.103573907673,-0.0311899526108,0.0484637051869,0.155589241543,0.118528891900,1.20015972909,0.0381461911216,true,176,3.14249708759e-13,0,24,0.0165308633178,2,2424
L1_Halo_07,L2_Halo_10,2,1.20015972909,0.363699957888,0.199999987568,0.700872785477,0.125996884544,-0.0940756396625,0.163759981217,-0.118315573366,0.0114150300407,-0.0674515263826,0.227030333526,0.136669624361,1.20015972909,0.0374311783142,true,845,1.38106070049e-13,0,24,0.0165308633178,3,2424
L1_Halo_07,L2_Halo_10,2,1.24799276079,0.224728480424,0.329125222307,0.652569095151,0.0689290702157,0.00296852732336,0.0944386640150,-0.0834615323663,0.0379387889799,0.0566545938271,0.116955932454,0.107772547970,1.24799276079,0.0475855877348,true,1018,4.25652844703e-12,0,25,0.0165308633178,1,2398
L1_Halo_07,L2_Halo_10,2,1.24799276079,0.255632053278,0.336712810266,0.800000006610,0.105241292022,-0.00641781310486,0.102059491793,-0.0943901839768,-0.0231078996262,0.0491291992712,0.146741465635,0.108890587643,1.24799276079,0.0387372768123,true,25,1.05640444267e-15,0,25,0.0165308633178,2,2398
L1_Halo_07,L2_Halo_10,2,1.24799276079,0.365250015913,0.199999939290,0.730303379185,0.126839484807,-0.0910692999841,0.172121593588,-0.111650640626,0.00554729587019,-0.0717889794016,0.232395600830,0.132854415083,1.24799276079,0.0373218326112,true,600,6.09193059417e-14,0,25,0.0165308633178,3,2398
L1_Halo_07,L2_Halo_10,2,1.29582579249,0.214722321066,0.322750610265,0.653077563507,0.0623917321400,0.00429305699025,0.0902029148915,-0.0775612841343,0.0404151422032,0.0580302154862,0.109762126586,0.104960194480,1.29582579249,0.0490191331914,true,687,1.67691721449e-12,0,26,0.0165308633178,1,2337
L1_Halo_07,L2_Halo_10,2,1.29582579249,0.238954077478,0.328919474101,0.800000007469,0.0984325831148,-0.00547204186740,0.0983883029336,-0.0855688836676,-0.0143938728214,0.0490461088694,0.139280920499,0.0996731569790,1.29582579249,0.0390259253498,true,510,1.26856396244e-14,0,26,0.0165308633178,2,2337
L1_Halo_07,L2_Halo_10,2,1.29582579249,0.370412557723,0.199992536654,0.755555536108,0.126326755057,-0.0882192278710,0.181151062813,-0.107673639535,-0.000842731449956,-0.0773778735188,0.237816712549,0.132595845174,1.29582579249,0.0380364069894,true,1750,4.52251687521e-14,0,26,0.0165308633178,3,2337
L1_Halo_07,L2_Halo_10,2,1.34365882419,0.206109612657,0.315855543148,0.652234497451,0.0559133179606,0.00541418457586,0.0866725065288,-0.0726742476048,0.0422461278799,0.0592171803859,0.103284732211,0.102824880445,1.34365882419,0.0506324277344,true,1733,1.94243573026e-12,0,27,0.0165308633178,1,2294
L1_Halo_07,L2_Halo_10,2,1.34365882419,0.218965058872,0.311886978289,0.771121045683,0.0912004771670,-0.00380242859601,0.102120715087,-0.0660488035917,0.0256818568557,0.0412465781831,0.136969434359,0.0819956245129,1.34365882419,0.0364657291259,true,2481,5.69695863968e-14,0,27,0.0165308633178,2,2294
L1_Halo_07,L2_Halo_10,2,1.34365882419,0.224193171525,0.320234084088,0.800000007620,0.0925165598712,-0.00475973435003,0.0962134975636,-0.0767322463364,-0.00440243059180,0.0480276560283,0.133562741941,0.0906304295837,1.34365882419,0.0389195289598,true,57,4.55208851584e-15,0,27,0.0165308633178,3,2294
L1_Halo_07,L2_Halo_10,2,1.39149185589,0.198734208408,0.308921216555,0.650985477849,0.0499430767420,0.00658679835828,0.0830645165377,-0.0686098352555,0.0435785108016,0.0609401311140,0.0971463367025,0.101587871706,1.39149185589,0.0523370646869,true,571,2.44612527470e-12,0,28,0.0165308633178,1,2348
L1_Halo_07,L2_Halo_10,2,1.39149185589,0.211561193493,0.308068017373,0.794247499649,0.0882503505315,-0.00468796911317,0.0995700322533,-0.0641210319684,0.0162374455730,0.0421412007262,0.133132613383,0.0784285801100,1.39149185589,0.0372317500034,true,2229,6.81398606450e-14,0,28,0.0165308633178,2,2348
L1_Halo_07,L2_Halo_10,2,1.39149185589,0.292661254111,0.324263136751,0.758333293521,0.129729613138,0.0110465198575,0.0722770980042,-0.0408372375956,0.117835201626,0.0714847852455,0.148915335079,0.143745919032,1.39149185589,0.0278802855848,true,580,8.82694979311e-12,0,28,0.0165308633178,3,2348
L1_Halo_07,L2_Halo_10,2,1.43932488759,0.192451260897,0.301483550828,0.649105154772,0.0442242055641,0.00745027005413,0.0804485724727,-0.0653236093448,0.0440718344419,0.0621284899238,0.0921046127756,0.100346648121,1.43932488759,0.0541550818628,true,2119,3.08729087005e-12,0,29,0.0165308633178,1,2376
L1_Halo_07,L2_Halo_10,2,1.43932488759,0.204168878509,0.303469533939,0.809263628395,0.0839024728308,-0.00479504961915,0.0964993841349,-0.0615338120619,0.0111741071317,0.0435423319626,0.127963856563,0.0762050219460,1.43932488759,0.0382141736564,true,528,1.83514075966e-13,0,29,0.0165308633178,2,2376
L1_Halo_07,L2_Halo_10,2,1.43932488759,0.337323244307,0.289216273509,0.635867250857,-0.0122535096690,0.172004568111,0.114009398582,-0.119531782549,0.0456365911690,0.0261957407017,0.206721704026,0.130601540281,1.43932488759,0.0332221660280,true,1058,2.16254629042e-11,0,29,0.0165308633178,3,2376
L1_Halo_07,L2_Halo_10,2,1.48715791929,0.187145077479,0.293858089737,0.646868371460,0.0389369574465,0.00797067304133,0.0786354013477,-0.0626836253878,0.0437654400027,0.0629567440419,0.0881087091554,0.0990363683237,1.48715791929,0.0560968645266,true,600,7.00356768056e-12,0,30,0.0165308633178,1,2328
L1_Halo_07,L2_Halo_10,2,1.48715791929,0.197187282519,0.298119981050,0.820994707281,0.0792771322029,-0.00476869171355,0.0937951446870,-0.0587707937542,0.00797806791630,0.0447270321418,0.122902942511,0.0742843400077,1.48715791929,0.0391770996439,true,469,2.52334890223e-12,0,30,0.0165308633178,2,2328
L1_Halo_07,L2_Halo_10,2,1.48715791929,0.293196612039,0.285063126495,0.645289224237,-0.00595993060326,0.145375660043,0.0937574020758,-0.0987556733770,0.0502498911170,0.0463457564775,0.173089727453,0.120106884586,1.48715791929,0.0373232881819,true,811,1.72601682412e-11,0,30,0.0165308633178,3,2328
L1_Halo_07,L2_Halo_10,2,1.53499095099,0.182678558426,0.286348347932,0.643977945204,0.0341839211344,0.00764057477034,0.0777371731481,-0.0606821262310,0.0423928999298,0.0633251548614,0.0852642183803,0.0974143400460,1.53499095099,0.0583400103257,true,1174,3.45846588130e-12,0,31,0.0165308633178,1,2320
L1_Halo_07,L2_Halo_10,2,1.53499095099,0.190736005019,0.292341490447,0.830955613127,0.0746448405901,-0.00463713815649,0.0911566232481,-0.0561614216460,0.00553354312118,0.0460307427354,0.117910496730,0.0728255082890,1.53499095099,0.0401507820191,true,237,7.82171910106e-12,0,31,0.0165308633178,2,2320
L1_Halo_07,L2_Halo_10,2,1.53499095099,0.254984438030,0.277126811302,0.652777778299,0.00404007211237,0.112809002930,0.0737936653806,-0.0822593996515,0.0568941880113,0.0665274131180,0.134861775070,0.120122662960,1.53499095099,0.0417819218851,true,1546,8.18775946269e-10,0,31,0.0165308633178,3,2320
L1_Halo_07,L2_Halo_10,2,1.58282398269,0.178859102255,0.279017038388,0.642097257374,0.0303373729345,0.00621521922794,0.0781895855397,-0.0585845963119,0.0404364671862,0.0625481038450,0.0840987302728,0.0947603719818,1.58282398269,0.0606016807437,true,1250,1.18749805824e-11,0,32,0.0165308633178,1,2376
L1_Halo_07,L2_Halo_10,2,1.58282398269,0.184860272092,0.286138019907,0.839628060417,0.0701215228218,-0.00446010358093,0.0887686612942,-0.0536830171668,0.00367528557313,0.0473096488608,0.113211287930,0.0716489841624,1.58282398269,0.0410979474972,true,66,2.65063150825e-12,0,32,0.0165308633178,2,2376
L1_Halo_07,L2_Halo_10,2,1.58282398269,0.203273487209,0.291076892036,0.849998939294,0.0605121046307,-0.00742117353277,0.0801107285383,-0.0753968536827,-0.0425897837028,0.0550348117067,0.100670340470,0.102603146739,1.58282398269,0.0491907432533,true,233,4.47375522507e-14,0,32,0.0165308633178,3,2376
L1_Halo_07,L2_Halo_10,2,1.63065701439,0.175502003128,0.272130191984,0.640842187908,0.0275953809224,0.00337171631457,0.0786037269669,-0.0566307671497,0.0379629137934,0.0619606833775,0.0833751726370,0.0921268304906,1.63065701439,0.0630647921403,true,1277,1.30506401032e-11,0,33,0.0165308633178,1,2342
L1_Halo_07,L2_Halo_10,2,1.63065701439,0.179579806163,0.279576633487,0.847368288414,0.0657847195692,-0.00427020953489,0.0865968624426,-0.0513591090855,0.00221449882920,0.0486032953252,0.108834188577,0.0707456175857,1.63065701439,0.0420178171856,true,120,8.42770506448e-12,0,33,0.0165308633178,2,2342
L1_Halo_07,L2_Halo_10,2,1.63065701439,0.182596311872,0.279993639997,0.847627212383,0.0630005404003,-0.00100363852953,0.0693047522082,-0.0608600641485,-0.0117959589228,0.0637620497091,0.0936654902281,0.0889308216434,1.63065701439,0.0449946629904,true,567,1.53715583369e-14,0,33,0.0165308633178,3,2342
L1_Halo_07,L2_Halo_10,2,1.67849004609,0.172461582097,0.265352520545,0.642122068034,0.0258993678996,-0.000261161403926,0.0793561803415,-0.0540472133987,0.0358766961353,0.0609113171910,0.0834760374075,0.0889855446895,1.67849004609,0.0652069118894,true,1372,5.24344883163e-11,0,34,0.0165308633178,1,2323
L1_Halo_07,L2_Halo_10,2,1.67849004609,0.174897325535,0.272698592750,0.854322826192,0.0615952737202,-0.00404256713730,0.0847136530367,-0.0492235935880,0.000969920756020,0.0498725289213,0.104817570591,0.0700797549439,1.67849004609,0.0429227244013,true,17,2.51203656921e-12,0,34,0.0165308633178,2,2323
L1_Halo_07,L2_Halo_10,2,1.67849004609,0.195454142985,0.264496834644,0.669041065814,0.0149045346067,0.0461323944447,0.0987570151649,-0.0432311065950,0.0602452641597,0.0424433019077,0.110014958134,0.0854391848505,1.67849004609,0.0515591255451,true,1978,3.03676889071e-13,0,34,0.0165308633178,3,2323
L1_Halo_07,L2_Halo_10,2,1.72632307779,0.169767369638,0.258473911877,0.645381340644,0.0249678863785,-0.00418432544631,0.0796683777576,-0.0511404170618,0.0343759070037,0.0602395797120,0.0835939850957,0.0861733845422,1.72632307779,0.0670174752157,true,453,2.54539527923e-11,0,35,0.0165308633178,1,2269
L1_Halo_07,L2_Halo_10,2,1.72632307779,0.170811925588,0.265521167788,0.860675912989,0.0576208891975,-0.00377845225378,0.0830007099951,-0.0472674458104,-0.0000666024016049,0.0512241694361,0.101111628575,0.0697002970132,1.72632307779,0.0437985235142,true,2368,1.36280254299e-11,0,35,0.0165308633178,2,2269
L1_Halo_07,L2_Halo_10,2,1.72632307779,0.234931419801,0.250251606337,0.847165903047,0.0165408237833,0.113087716040,0.0705497450762,-0.0740686952686,0.00533698955073,0.0678942183336,0.134311938788,0.100619481013,1.72632307779,0.0323285061321,true,1186,4.30063147663e-12,0,35,0.0165308633178,3,2269
L1_Halo_07,L2_Halo_10,2,1.77415610949,0.167314348985,0.258070489972,0.866533338629,0.0538525349489,-0.00344298036925,0.0815425416510,-0.0454621844354,-0.000902101785927,0.0526046979691,0.0977810601965,0.0695332887881,1.77415610949,0.0446310974180,true,2472,2.80575977246e-11,0,36,0.0165308633178,1,2218
L1_Halo_07,L2_Halo_10,2,1.77415610949,0.167470734404,0.250957756846,0.650137139330,0.0244616320673,-0.00765000959048,0.0789780276195,-0.0481150051175,0.0338644733421,0.0605634528525,0.0830326618675,0.0844380725361,1.77415610949,0.0683774784196,true,710,1.29552444965e-11,0,36,0.0165308633178,2,2218
L1_Halo_07,L2_Halo_10,2,1.77415610949,0.200166040900,0.266666685082,0.652879558279,0.000300435378230,0.0604663889126,0.116200205348,-0.0452510723067,0.0443384232590,0.0277771046485,0.130991458395,0.0691745825044,1.77415610949,0.0591425514310,true,1028,1.59337401922e-13,0,36,0.0165308633178,3,2218
L1_Halo_07,L2_Halo_10,2,1.82198914118,0.164388839541,0.250635646823,0.872066845683,0.0503166460623,-0.00310478388008,0.0808103525550,-0.0436462780270,-0.00148779420742,0.0536057954917,0.0952455649045,0.0691432746368,1.82198914118,0.0454128013951,true,471,3.99750903535e-12,0,37,0.0165308633178,1,2247
L1_Halo_07,L2_Halo_10,2,1.82198914118,0.165701045237,0.242692087557,0.655835573984,0.0242451799405,-0.0107701915018,0.0776085577813,-0.0450483754312,0.0342629356169,0.0616407840608,0.0820177664670,0.0836832787700,1.82198914118,0.0693504829883,true,1057,1.31596470967e-10,0,37,0.0165308633178,2,2247
L1_Halo_07,L2_Halo_10,2,1.82198914118,0.189620080098,0.226549006742,0.866271518850,0.0305936998975,0.0539233983079,0.0471262512712,-0.0687765486500,-0.00939391757226,0.0875693756739,0.0778754834166,0.111744596681,1.82198914118,0.0418568253526,true,373,1.24433427949e-11,0,37,0.0165308633178,3,2247
L1_Halo_07,L2_Halo_10,2,1.86982217288,0.162027918305,0.242967810656,0.877331750200,0.0469763393600,-0.00257097890657,0.0801704364476,-0.0419981120720,-0.00191406786534,0.0548044104327,0.0929552864145,0.0690726318905,1.86982217288,0.0461317410499,true,354,5.10835307430e-11,0,38,0.0165308633178,1,2211
L1_Halo_07,L2_Halo_10,2,1.86982217288,0.164596335287,0.232745443608,0.661271888834,0.0239039527353,-0.0125558934880,0.0749031368370,-0.0423565334380,0.0359311417225,0.0643090765354,0.0796211612932,0.0849751739934,1.86982217288,0.0698462707409,true,1464,4.18149766209e-10,0,38,0.0165308633178,2,2211
L1_Halo_07,L2_Halo_10,2,1.86982217288,0.164873540883,0.225000323229,0.871807020995,0.0438729127329,0.00601667447953,0.0527759207307,-0.0539721356789,-0.00871807467349,0.0788869397898,0.0688936183723,0.0959799225106,1.86982217288,0.0469163798236,true,32,3.36152697243e-12,0,38,0.0165308633178,3,2211
L1_Halo_07,L2_Halo_10,2,1.91765520458,0.160229311796,0.235283376644,0.882575228650,0.0438110881765,-0.00170940753024,0.0799963502382,-0.0403880213865,-0.00207322278844,0.0559132759390,0.0912236239838,0.0690056878125,1.91765520458,0.0467354409302,true,2161,1.78282612059e-11,0,39,0.0165308633178,1,2187
L1_Halo_07,L2_Halo_10,2,1.91765520458,0.161575914715,0.219444418158,0.876775537939,0.0404361148518,0.00590754023229,0.0608110860649,-0.0491224701807,-0.00677835974050,0.0730726054195,0.0732664084305,0.0883095062845,1.91765520458,0.0469669359229,true,188,5.22343119392e-13,0,39,0.0165308633178,2,2187
L1_Halo_07,L2_Halo_10,2,1.91765520458,0.162704491005,0.216666658549,0.875849406465,0.0380038910775,0.0120701021930,0.0586669975547,-0.0514341255494,-0.00770451304627,0.0756093758861,0.0709351796083,0.0917693113965,1.91765520458,0.0465308353758,true,2372,1.93313290830e-12,0,39,0.0165308633178,3,2187
L1_Halo_07,L2_Halo_10,2,1.96548823628,0.159010443847,0.229241275833,0.889038714507,0.0410989498322,-0.000611635496948,0.0820024993646,-0.0380620349933,-0.00137186677787,0.0554654261891,0.0917273551201,0.0672830887269,1.96548823628,0.0470690044432,true,2426,3.93183329127e-11,0,40,0.0165308633178,1,2375
L1_Halo_07,L2_Halo_10,2,1.96548823628,0.161784053331,0.199994049778,0.886888125621,0.0418915604863,0.00446035361955,0.0490260508474,-0.0483165670108,-0.000535024119562,0.0842743000764,0.0646401675128,0.0971438858183,1.96548823628,0.0456689870020,true,947,4.99881361473e-13,0,40,0.0165308633178,2,2375
L1_Halo_07,L2_Halo_10,2,1.96548823628,0.164185958408,0.208333354217,0.893017988019,0.0359810001450,0.0232789175256,0.0649718687861,-0.0441922488416,0.00587723593855,0.0739556522273,0.0778324103838,0.0863535480239,1.96548823628,0.0419470252502,true,186,3.70484787010e-11,0,40,0.0165308633178,3,2375
L1_Halo_07,L2_Halo_10,2,2.01332126798,0.158427251297,0.226739198615,0.897948236555,0.0390725503034,0.000544349487005,0.0872047143281,-0.0346133280772,0.000269942890581,0.0524804319227,0.0955595244056,0.0628677268918,2.01332126798,0.0471331350026,true,1955,4.66985197609e-11,0,41,0.0165308633178,1,2353
L1_Halo_07,L2_Halo_10,2,2.01332126798,0.159373526343,0.199973727749,0.893804333351,0.0404963512410,-0.000338617128549,0.0603444739108,-0.0422437713692,0.000158388604172,0.0757114879350,0.0726740989415,0.0866994274016,2.01332126798,0.0464087976149,true,2239,1.70016583413e-13,0,41,0.0165308633178,2,2353
L1_Halo_07,L2_Halo_10,2,2.01332126798,0.165245496089,0.196467011177,0.666349076919,0.0187912286741,-0.00646492232705,0.0675597149058,-0.0397805137442,0.0407501198863,0.0758187600373,0.0704217336759,0.0948237624127,2.01332126798,0.0707803176855,true,906,1.45927959431e-11,0,41,0.0165308633178,3,2353
L1_Halo_07,L2_Halo_10,2,2.06115429968,0.158355500859,0.234419385401,0.908769013193,0.0374697686447,0.000947041784997,0.0997933380077,-0.0295691316723,0.00127016426137,0.0424578622773,0.106600144283,0.0517553565756,2.06115429968,0.0479303013279,true,565,1.67006120200e-11,0,42,0.0165308633178,1,2322
L1_Halo_07,L2_Halo_10,2,2.06115429968,0.158378767273,0.230326075186,0.908998931815,0.0375906366713,0.00132393765674,0.0965122695159,-0.0302009872057,0.00178077213878,0.0456871001887,0.103582947165,0.0547958201076,2.06115429968,0.0474576401218,true,210,1.81635931313e-11,0,42,0.0165308633178,2,2322
L1_Halo_07,L2_Halo_10,2,2.06115429968,0.158755025786,0.210747362505,0.908435472978,0.0396254670574,-0.00122005840302,0.0794380595697,-0.0336965991111,0.00344156228154,0.0612295254282,0.0887810311397,0.0699739946462,2.06115429968,0.0461813961774,true,1914,4.86062059514e-12,0,42,0.0165308633178,3,2322
L1_Halo_07,L2_Halo_10,2,2.10898733138,0.158394963856,0.242935645782,0.918535309160,0.0358278961259,0.00147348819717,0.110559963990,-0.0256341381465,0.00132479100186,0.0334522884502,0.116229578618,0.0421653852379,2.10898733138,0.0492318025548,true,717,2.07650228879e-11,0,43,0.0165308633178,1,2398
L1_Halo_07,L2_Halo_10,2,2.10898733138,0.158833623281,0.184867661213,0.896732910176,0.0364333183168,-0.00709620349394,0.0637751874654,-0.0399345617534,-0.00411715574948,0.0749709031970,0.0737903606432,0.0850432626377,2.10898733138,0.0497575925964,true,2077,1.54186105068e-11,0,43,0.0165308633178,2,2398
L1_Halo_07,L2_Halo_10,2,2.10898733138,0.158839538711,0.186769957455,0.898196926580,0.0369029913700,-0.00764994475939,0.0652323586746,-0.0390413433382,-0.00342161687284,0.0737346324306,0.0753366646801,0.0835028740305,2.10898733138,0.0496117380840,true,2259,1.80577123594e-11,0,43,0.0165308633178,3,2398
L1_Halo_07,L2_Halo_10,2,2.15682036308,0.158327243243,0.251085200760,0.928687448727,0.0347367186331,0.00152314904198,0.119120741064,-0.0223373277542,0.00140720891478,0.0259065022270,0.124091541034,0.0342357022093,2.15682036308,0.0505915583584,true,165,1.90976111853e-11,0,44,0.0165308633178,1,2365
L1_Halo_07,L2_Halo_10,2,2.15682036308,0.159446642231,0.179330109948,0.899254336603,0.0343766619417,-0.00834109420652,0.0674603749972,-0.0382859773821,-0.00509061343073,0.0737758289186,0.0761723764470,0.0832742657838,2.15682036308,0.0509946224333,true,2261,1.50366127731e-11,0,44,0.0165308633178,2,2365
L1_Halo_07,L2_Halo_10,2,2.15682036308,0.159448636968,0.181602278592,0.900416153907,0.0348151012762,-0.00910265681938,0.0689824811469,-0.0374428141387,-0.00463460879197,0.0724039324746,0.0778044493794,0.0816441875890,2.15682036308,0.0509864157025,true,2013,1.68621271233e-11,0,44,0.0165308633178,3,2365
L1_Halo_07,L2_Halo_10,2,2.20465339478,0.158109409515,0.257161054216,0.937873388792,0.0335816221199,0.00162237761148,0.125053782341,-0.0198480595155,0.00130586537130,0.0205710142323,0.129494424325,0.0286149851903,2.20465339478,0.0519587218255,true,465,1.84080073561e-11,0,45,0.0165308633178,1,2357
L1_Halo_07,L2_Halo_10,2,2.20465339478,0.160481627660,0.131523691764,0.893934731428,0.0284729624200,0.00209531218970,0.0424564384338,-0.0502224000029,-0.00818087768639,0.0967540881435,0.0511629659678,0.109318661693,2.20465339478,0.0501367026911,true,2258,1.62066980671e-12,0,45,0.0165308633178,2,2357
L1_Halo_07,L2_Halo_10,2,2.20465339478,0.160482262271,0.129778383424,0.893673901616,0.0282994128821,0.00259147590554,0.0411747849140,-0.0508489386917,-0.00826552787100,0.0977031896381,0.0500293456839,0.110452916587,2.20465339478,0.0500631227728,true,1034,4.51991047698e-12,0,45,0.0165308633178,3,2357
L1_Halo_07,L2_Halo_10,2,2.25248642648,0.157753658155,0.262848208398,0.948324596342,0.0328928044490,0.00154108319692,0.129832217922,-0.0175615437874,0.00150243061916,0.0160088807977,0.133942959250,0.0238106989053,2.25248642648,0.0530994290125,true,571,3.74265140956e-11,0,46,0.0165308633178,1,2376
L1_Halo_07,L2_Halo_10,2,2.25248642648,0.161044112258,0.100894004711,0.893306694133,0.0246914488080,0.00686998956102,0.0304967202975,-0.0562230810003,-0.00933557037600,0.106972875471,0.0398360935549,0.121208018703,2.25248642648,0.0499202414143,true,2459,5.17800683605e-12,0,46,0.0165308633178,2,2376
L1_Halo_07,L2_Halo_10,2,2.25248642648,0.161827748345,0.269722610671,0.999377831643,0.0463603962731,-0.00100923570761,0.133504665247,-0.0114698502215,0.0123386987722,0.0116794761164,0.141328696810,0.0204990515353,2.25248642648,0.0459002241557,true,664,1.15628780141e-12,0,46,0.0165308633178,3,2376
L1_Halo_07,L2_Halo_10,2,2.30031945818,0.157283009796,0.267719870407,0.957527490286,0.0320271869412,0.00137058177784,0.133459716280,-0.0157264032603,0.00144367762747,0.0123162876237,0.137255655866,0.0200273539298,2.30031945818,0.0543930168569,true,2201,3.34999240532e-10,0,47,0.0165308633178,1,2376
L1_Halo_07,L2_Halo_10,2,2.30031945818,0.159448103437,0.271781665342,0.998925004016,0.0417099093061,0.000877813375641,0.135490638667,-0.0114637604620,0.00918857049986,0.00983535111794,0.141768121441,0.0176799819959,2.30031945818,0.0483184687973,true,671,5.83770359577e-13,0,47,0.0165308633178,2,2376
L1_Halo_07,L2_Halo_10,2,2.30031945818,0.161333509343,0.0759469005590,0.893380836135,0.0214409641070,0.00983211629836,0.0235016015159,-0.0598509594773,-0.0100220594907,0.112741695049,0.0332973080977,0.128036201245,2.30031945818,0.0498882878005,true,35,9.89273992139e-12,0,47,0.0165308633178,3,2376
